t,x,y
4412.94043,0.41931999999999997,0.31466
4412.95654,0.34358,0.39655
4412.97217,0.34258,0.39219
4412.98877,0.23956999999999998,0.57544
4413.00439,0.22588000000000003,0.5768800000000001
4413.021970000001,0.22588000000000003,0.5768800000000001
4413.03711,0.23667,0.55584
4413.053220000001,0.24248000000000003,0.60961
4413.069820000001,0.2458,0.6191
4413.08545,0.26531,0.6823899999999999
4413.10156,0.29869,0.6129899999999999
4413.117679999999,0.30114,0.62025
4413.13379,0.27654,0.61544
4413.15039,0.23811,0.61263
4413.1665,0.23717,0.6077600000000001
4413.18311,0.22657,0.63474
4413.19873,0.2357,0.60583
4413.21484,0.23155,0.5986100000000001
4413.23096,0.1807,0.59301
4413.24756,0.19228,0.58604
4413.26367,0.19028,0.58041
4413.27979,0.20498000000000002,0.5744100000000001
4413.2959,0.22595,0.5735
4413.312010000001,0.22765,0.5777100000000001
4413.32813,0.18056,0.60322
4413.344239999999,0.17613,0.57048
4413.36084,0.17244,0.5625100000000001
4413.37695,0.18828,0.53603
4413.39307,0.19864,0.58012
4413.40918,0.19864,0.58012
4413.4248,0.18298,0.58704
4413.44189,0.22141,0.5990300000000001
4413.45801,0.22141,0.5990300000000001
4413.47314,0.20947,0.59245
4413.48975,0.20255,0.60665
4413.50586,0.20255,0.60665
4413.521970000001,0.2216,0.5723699999999999
4413.53809,0.18619000000000002,0.57191
4413.55469,0.18619000000000002,0.57191
4413.5708,0.17257999999999998,0.54269
4413.5874,0.17762999999999998,0.54742
4413.603029999999,0.17955,0.5517
4413.61963,0.20676999999999998,0.58735
4413.63525,0.20964000000000002,0.60475
4413.65186,0.21001,0.60677
4413.66797,0.18581,0.57371
4413.68408,0.17845999999999998,0.59759
4413.69971,0.17601,0.5924
4413.71582,0.20945,0.61595
4413.73242,0.19791,0.6612100000000001
4413.74854,0.19917,0.66274
4413.76465,0.22146999999999997,0.67577
4413.780760000001,0.20745,0.65636
4413.79688,0.20765,0.65681
4413.81396,0.3898,0.25486
4413.82959,0.47693,0.20681999999999998
4413.8457,0.47791999999999996,0.21914
4413.86182,0.46506000000000003,0.15236
4413.87842,0.4931,0.1664
4413.89453,0.4931,0.1664
4413.91064,0.46465,0.1982
4413.92627,0.47995,0.20206
4413.9423799999995,0.47995,0.20206
4413.9585,0.50052,0.21493
4413.9751,0.50098,0.1752
4413.99121,0.50093,0.18248
4414.007320000001,0.52405,0.17779
4414.023929999999,0.47903,0.27893
4414.03955,0.47973999999999994,0.2814
4414.05615,0.47835,0.19071
4414.072270000001,0.49471000000000004,0.24128000000000002
4414.08838,0.49478999999999995,0.24909
4414.10498,0.46946000000000004,0.305
4414.12061,0.47896000000000005,0.26233
4414.13721,0.47835,0.2503
4414.15283,0.48973,0.24835
4414.16943,0.54611,0.17840999999999999
4414.18555,0.54633,0.18847
4414.20166,0.52046,0.29975999999999997
4414.21777,0.45915,0.28876
4414.23438,0.45861999999999997,0.28378000000000003
4414.250489999999,0.50495,0.19501
4414.2666,0.50866,0.22443000000000002
4414.28271,0.50941,0.23840999999999998
4414.29834,0.4925,0.24863000000000002
4414.31445,0.50635,0.27108000000000004
4414.33057,0.5057699999999999,0.26908000000000004
4414.34717,0.49199,0.28515999999999997
4414.36377,0.45966,0.30945
4414.37939,0.46037,0.31199
4414.39551,0.46458,0.27564
4414.41211,0.4633,0.26905999999999997
4414.428220000001,0.46242,0.26041
4414.44434,0.48373,0.28699
4414.45996,0.51073,0.25153000000000003
4414.47656,0.5107,0.25096
4414.492679999999,0.51757,0.22511
4414.509279999999,0.49866000000000005,0.22224000000000002
4414.52539,0.49861000000000005,0.2296
4414.541020000001,0.4948,0.29741
4414.5576200000005,0.49254,0.26333
4414.57373,0.49291,0.26852
4414.58984,0.50546,0.34915999999999997
4414.60596,0.5085,0.31848000000000004
4414.62207,0.50853,0.31903000000000004
4414.63867,0.50653,0.37131
4414.65479,0.51136,0.3758
4414.67041,0.51178,0.37333
4414.68652,0.50202,0.3457
4414.70313,0.48461000000000004,0.31122
4414.719239999999,0.48428000000000004,0.31301
4414.7348600000005,0.49823,0.2682
4414.75195,0.51078,0.27775
4414.76807,0.51078,0.27775
4414.78369,0.4484,0.36109
4414.7998,0.45458000000000004,0.3566
4414.81641,0.45464,0.35714
4414.83252,0.45408000000000004,0.37742
4414.8486299999995,0.43201000000000006,0.41308
4414.86475,0.43201000000000006,0.41308
4414.88086,0.44872,0.37137
4414.896970000001,0.45953999999999995,0.37331
4414.913570000001,0.46001000000000003,0.37756999999999996
4414.92969,0.44576000000000005,0.40541
4414.9458,0.45936000000000005,0.44163
4414.96191,0.45882,0.43708
4414.978029999999,0.44196,0.36041999999999996
4414.99414,0.44173,0.38319000000000003
4415.01025,0.44156999999999996,0.38524
4415.02686,0.46698999999999996,0.41971
4415.04297,0.46283,0.42593000000000003
4415.05908,0.46308,0.42385
4415.0752,0.44282,0.45033
4415.0918,0.4818,0.44583
4415.10742,0.48223,0.45033
4415.12402,0.4574,0.44764
4415.1401399999995,0.44816999999999996,0.42712
4415.15625,0.44748999999999994,0.41391999999999995
4415.1723600000005,0.45037,0.36524
4415.18848,0.44953000000000004,0.35799000000000003
4415.2041,0.44792,0.35316
4415.2207,0.47018999999999994,0.36741999999999997
4415.23682,0.47884,0.3607
4415.25342,0.47912,0.35828000000000004
4415.26953,0.46429,0.35131999999999997
4415.28564,0.49382,0.30262
4415.30127,0.49386,0.30328
4415.31787,0.48021,0.35025
4415.3335,0.47598,0.28894000000000003
4415.34961,0.47463,0.27354
4415.36621,0.47145,0.30993000000000004
4415.382320000001,0.4486,0.31632
4415.39844,0.44831000000000004,0.31867
4415.41455,0.4615,0.27757
4415.43066,0.47415,0.2936
4415.446779999999,0.47458,0.29841
4415.46338,0.47412,0.32609
4415.47949,0.49759,0.31619
4415.49561,0.49888999999999994,0.33549
4415.51221,0.46585,0.34635
4415.52832,0.49508,0.32408000000000003
4415.54443,0.49538999999999994,0.32846
4415.56055,0.48495,0.37298000000000003
4415.57666,0.46098999999999996,0.36501999999999996
4415.59277,0.46126999999999996,0.37203
4415.6088899999995,0.48327,0.42583999999999994
4415.625,0.48573999999999995,0.25340999999999997
4415.6416,0.48603999999999997,0.25092
4415.65723,0.50293,0.30041999999999996
4415.67334,0.48966000000000004,0.31724
4415.68994,0.48932,0.31275
4415.70605,0.48521000000000003,0.33655
4415.72217,0.48221,0.31194
4415.73828,0.48175,0.2998
4415.75439,0.48633000000000004,0.24505
4415.77051,0.45795,0.26973
4415.78711,0.45693,0.25961999999999996
4415.802729999999,0.5088699999999999,0.28767
4415.81885,0.51364,0.25627
4415.83496,0.51321,0.23786
4415.85156,0.46143,0.19985
4415.86719,0.47055,0.14618
4415.88379,0.46963999999999995,0.14328
4415.90039,0.47535,0.15905
4415.9165,0.4811,0.19084
4415.9326200000005,0.4811,0.19084
4415.94873,0.45819,0.22973000000000002
4415.96436,0.47408999999999996,0.20651
4415.98047,0.47526999999999997,0.22551
4415.99707,0.46095,0.23818000000000003
4416.0127,0.49108999999999997,0.27413000000000004
4416.0293,0.49178999999999995,0.27643
4416.04541,0.51663,0.26016
4416.062010000001,0.51695,0.20448
4416.07813,0.51695,0.20448
4416.09375,0.50136,0.26877
4416.11035,0.50472,0.21206
4416.12646,0.5041399999999999,0.20176
4416.14258,0.48253999999999997,0.1779
4416.15869,0.47447,0.25461
4416.17529,0.47447,0.25461
4416.19141,0.49154,0.19471
4416.20703,0.48805,0.25095
4416.22314,0.48805,0.25095
4416.23975,0.47748,0.23559000000000002
4416.25586,0.47396000000000005,0.24543
4416.271970000001,0.47396000000000005,0.24543
4416.2876,0.5058600000000001,0.27247
4416.3042,0.47223000000000004,0.27205
4416.32031,0.47267,0.28603
4416.336429999999,0.46891000000000005,0.29556
4416.35254,0.4842,0.31913
4416.36865,0.48568999999999996,0.3375
4416.38525,0.49154,0.35019
4416.40234,0.5867100000000001,0.34174
4416.41748,0.58746,0.35120999999999997
4416.43408,0.58977,0.35879
4416.4502,0.62376,0.32788
4416.46631,0.62415,0.31172
4416.48242,0.5979899999999999,0.28207
4416.49805,0.63823,0.25886
4416.51416,0.63912,0.24475
4416.53027,0.6056600000000001,0.23931999999999998
4416.5463899999995,0.6080800000000001,0.24649000000000001
4416.562989999999,0.60863,0.24391
4416.5791,0.5787100000000001,0.24090999999999999
4416.59521,0.6206699999999999,0.25829
4416.61133,0.62052,0.25016
4416.62793,0.5794600000000001,0.27289
4416.64404,0.58933,0.23919
4416.66064,0.58916,0.24856
4416.68652,0.6107600000000001,0.22694
4416.6923799999995,0.61806,0.2228
4416.7085,0.61741,0.23768000000000003
4416.72461,0.6370600000000001,0.23978000000000002
4416.74121,0.60375,0.28534
4416.757320000001,0.6037899999999999,0.29796999999999996
4416.77344,0.59387,0.30467
4416.78906,0.60935,0.30996
4416.80566,0.60935,0.29809
4416.821779999999,0.60845,0.30395
4416.83789,0.63449,0.28653
4416.85449,0.63556,0.27453
4416.87061,0.62426,0.21333000000000002
4416.88623,0.64913,0.21236999999999998
4416.90283,0.6498,0.20267000000000002
4416.91895,0.65349,0.2028
4416.93555,0.6884,0.22359
4416.95117,0.68812,0.22103000000000003
4416.96729,0.67288,0.14115999999999998
4416.9834,0.68186,0.13784000000000002
4417.0,0.68081,0.14855
4417.01563,0.6298699999999999,0.1842
4417.03271,0.6493,0.14572000000000002
4417.05029,0.64893,0.15119000000000002
4417.06445,0.64125,0.24194000000000002
4417.08105,0.64469,0.26131
4417.09668,0.6443300000000001,0.26635
4417.11328,0.6572100000000001,0.16831
4417.12939,0.67451,0.19471
4417.14502,0.67502,0.18938
4417.16162,0.6612899999999999,0.22044
4417.177729999999,0.7895399999999999,0.17482
4417.19385,0.79066,0.17204
4417.20996,0.8164,0.18473
4417.22656,0.81642,0.14852
4417.24219,0.8165100000000001,0.14604
4417.25879,0.7909,0.14253
4417.2749,0.7891199999999999,0.17388
4417.290529999999,0.78808,0.17915
4417.30713,0.77849,0.23112
4417.32324,0.7812899999999999,0.12165999999999999
4417.3388700000005,0.7792399999999999,0.1328
4417.35547,0.78817,0.21288
4417.37158,0.79803,0.20528000000000002
4417.3877,0.79915,0.19998
4417.40381,0.80608,0.21961999999999998
4417.41992,0.77652,0.18478
4417.43604,0.77752,0.17945
4417.45215,0.81266,0.12874000000000002
4417.468260000001,0.8127300000000001,0.10701
4417.4848600000005,0.81389,0.10144
4417.50146,0.82239,0.15921
4417.51758,0.8339700000000001,0.20778000000000002
4417.5332,0.8339700000000001,0.20778000000000002
4417.55029,0.78428,0.16676
4417.56641,0.77609,0.18194000000000002
4417.58203,0.7742100000000001,0.18967
4417.59912,0.8250799999999999,0.16492
4417.61426,0.81342,0.15059
4417.63135,0.81472,0.1468
4417.665529999999,0.80945,0.20531
4417.67871,0.81472,0.20043
4417.694820000001,0.81603,0.19454000000000002
4417.711429999999,0.8245299999999999,0.11665999999999999
4417.73438,0.8069,0.10082
4417.74805,0.8079,0.09595
4417.759279999999,0.81555,0.08687
4417.77588,0.81608,0.12788
4417.79199,0.8126399999999999,0.14177
4417.80811,0.80319,0.2337
4417.82422,0.79643,0.25279
4417.84033,0.7972899999999999,0.25224
4417.85645,0.80628,0.15209
4417.87305,0.80204,0.1148
4417.88916,0.80316,0.10664000000000001
4417.90527,0.79237,0.1749
4417.9213899999995,0.80301,0.13332
4417.9375,0.80509,0.12319000000000001
4417.9541,0.82476,0.11107
4417.9707,0.7987,0.09458
4417.98584,0.7964100000000001,0.10633
4418.00244,0.8044899999999999,0.14657
4418.01855,0.7961699999999999,0.19671
4418.03711,0.79725,0.19392
4418.05176,0.79287,0.18124
4418.06787,0.80793,0.19788
4418.083979999999,0.8092199999999999,0.18966
4418.1001,0.8192299999999999,0.14967
4418.1167,0.79845,0.053020000000000005
4418.13281,0.7996,0.05018
4418.14844,0.80596,0.11894
4418.16504,0.81587,0.07052
4418.180179999999,0.81716,0.06429
4418.19629,0.82935,0.06898
4418.21289,0.8237700000000001,0.07357000000000001
4418.22998,0.82645,0.06112000000000001
4418.2451200000005,0.8217399999999999,0.07332999999999999
4418.26123,0.8336399999999999,0.07923
4418.27734,0.83652,0.06649
4418.29346,0.80813,0.04961
4418.31006,0.8093100000000001,0.0144
4418.32568,0.80811,0.0205
4418.3418,0.81176,0.04083
4418.3584,0.8253799999999999,0.049839999999999995
4418.374510000001,0.8214799999999999,0.0655
4418.39258,0.82063,0.02692
4418.406739999999,0.8425799999999999,0.14899
4418.42285,0.84083,0.15800999999999998
4418.43896,0.7730199999999999,0.16369
4418.45508,0.78991,0.10672000000000001
4418.47168,0.79,0.10339000000000001
4418.48828,0.7881100000000001,0.05911
4418.50391,0.80057,0.055060000000000005
4418.52002,0.80057,0.055060000000000005
4418.53662,0.80688,0.1754
4418.55225,0.7940699999999999,0.12362000000000001
4418.56885,0.7952100000000001,0.12315999999999999
4418.58545,0.83339,0.06072
4418.60156,0.8197399999999999,0.01542
4418.61816,0.81955,0.01315
4418.634279999999,0.80825,0.10192000000000001
4418.65088,0.7805300000000001,0.09752999999999999
4418.6665,0.77958,0.10032
4418.6826200000005,0.79681,0.00926
4418.69824,0.77872,0.05367
4418.7138700000005,0.77453,0.07765
4418.73096,0.78463,0.15537
4418.74658,0.7930699999999999,0.21429
4418.7627,0.79096,0.22468000000000002
4418.77881,0.78276,0.17315
4418.79541,0.81645,0.14245
4418.81104,0.81645,0.14245
4418.82715,0.7702100000000001,0.19444
4418.843260000001,0.76853,0.22082
4418.85938,0.76853,0.22082
4418.87646,0.80496,0.15938
4418.89453,0.78268,0.19067
4418.9082,0.78268,0.19067
4418.9248,0.77647,0.20729
4418.94092,0.7914800000000001,0.21541
4418.958979999999,0.79256,0.21274
4418.97266,0.81429,0.19832
4418.98975,0.8071,0.11644000000000002
4419.0083,0.80824,0.11084000000000001
4419.021479999999,0.79756,0.15502
4419.03809,0.78074,0.13526
4419.05713,0.78275,0.12433
4419.069820000001,0.8411299999999999,0.13610999999999998
4419.086429999999,0.80179,0.11727
4419.10205,0.80288,0.11185
4419.11816,0.8412700000000001,0.12977
4419.13525,0.7760100000000001,0.08412
4419.1513700000005,0.7751399999999999,0.08901
4419.16699,0.80435,0.08494
4419.18311,0.77851,0.13130999999999998
4419.19971,0.77664,0.14152
4419.2168,0.80485,0.13759000000000002
4419.23145,0.8162699999999999,0.17981
4419.24756,0.8162699999999999,0.17981
4419.26465,0.80802,0.17323
4419.28809,0.8086800000000001,0.171
4419.30176,0.81082,0.16099000000000002
4419.3125,0.8006300000000001,0.12622
4419.3286100000005,0.8410799999999999,0.07393
4419.34473,0.84349,0.06347
4419.36084,0.83078,0.11474000000000001
4419.37793,0.79698,0.10695
4419.39404,0.79698,0.10695
4419.4209,0.80708,0.10287
4419.43555,0.81193,0.10454000000000001
4419.44336,0.81193,0.10454000000000001
4419.4585,0.79948,0.058870000000000006
4419.47559,0.7881,0.09867000000000001
4419.490229999999,0.7881,0.09867000000000001
4419.50684,0.81208,0.09424
4419.52734,0.80701,0.13465
4419.540529999999,0.80701,0.13465
4419.55469,0.7782399999999999,0.12209
4419.57129,0.79935,0.09742
4419.5874,0.7952,0.11285999999999999
4419.604,0.79366,0.14054
4419.62061,0.8200799999999999,0.14902
4419.6416,0.81766,0.16222999999999999
4419.65234,0.78446,0.18706
4419.66846,0.7862100000000001,0.20571
4419.68457,0.78408,0.21641
4419.70068,0.77518,0.23995
4419.7168,0.80006,0.25055
4419.73291,0.80206,0.24134
4419.74902,0.96541,0.21594000000000002
4419.76563,0.97895,0.22223
4419.78223,0.97895,0.22223
4419.79834,0.95273,0.22551
4419.81396,0.9585100000000001,0.17862
4419.83057,0.96188,0.1706
4419.84668,0.98346,0.11972000000000001
4419.8623,0.98293,0.14604
4419.87891,0.98336,0.1434
4419.89502,0.99,0.1763
4419.91162,0.96699,0.19153
4419.927729999999,0.96699,0.19153
4419.94336,0.9717899999999999,0.1733
4419.959470000001,0.95629,0.18527000000000002
4419.97559,0.9526100000000001,0.19576
4419.9917,0.96595,0.21147
4420.0083,0.9390799999999999,0.20231
4420.02441,0.9390799999999999,0.20231
4420.041020000001,0.95206,0.15584
4420.05713,0.9579799999999999,0.17054
4420.07324,0.9579799999999999,0.17054
4420.08936,0.97604,0.199
4420.10547,0.92586,0.24511
4420.12109,0.92586,0.24511
4420.13818,0.98779,0.20655
4420.15381,0.97596,0.2123
4420.16943,0.97596,0.2123
4420.18604,0.93027,0.19777
4420.20215,0.99551,0.19363
4420.218260000001,0.99921,0.18553
4420.23438,1.01166,0.13017
4420.250489999999,0.98416,0.15291
4420.2666,0.9881,0.14228
4420.28271,0.95962,0.15457
4420.29932,0.9603700000000001,0.14589000000000002
4420.31543,0.96401,0.13543
4420.33154,1.0071700000000001,0.10726
4420.34766,1.0038,0.08132
4420.36426,1.0038,0.08132
4420.38037,0.96993,0.11484000000000001
4420.396479999999,1.01601,0.0834
4420.41309,1.01601,0.0834
4420.4292,0.99226,0.13242
4420.444820000001,0.99303,0.16259
4420.46094,0.9896,0.17026
4420.47754,0.97315,0.21259
4420.49316,0.96573,0.13574
4420.509770000001,0.96539,0.13832
4420.52588,1.01852,0.16155999999999998
4420.54199,0.9981200000000001,0.1192
4420.55811,0.9981200000000001,0.1192
4420.57471,0.98677,0.0988
4420.59033,0.94973,0.09449
4420.60693,0.95329,0.08363
4420.62305,0.95637,0.12877
4420.63916,0.9855700000000001,0.14529
4420.65527,0.9855700000000001,0.14529
4420.6713899999995,0.98715,0.16972
4420.6875,0.97359,0.19228
4420.7041,0.97359,0.19228
4420.71973,0.97603,0.14615
4420.73633,1.00742,0.17032
4420.75195,1.00742,0.17032
4420.76807,0.96954,0.17777
4420.78467,0.92865,0.12301
4420.80127,0.92865,0.12301
4420.8173799999995,0.7267100000000001,0.09792000000000001
4420.83301,0.71826,0.13247
4420.84912,0.71826,0.13247
4420.865720000001,0.74106,0.16452
4420.88135,0.75003,0.17024
4420.89746,0.75003,0.17024
4420.913570000001,0.75797,0.13622
4420.930179999999,0.70916,0.08742
4420.94629,0.70916,0.08742
4420.96289,0.74388,0.09531
4420.979,0.71214,0.13548
4420.9951200000005,0.71214,0.13548
4421.01123,0.69326,0.15135
4421.02734,0.72026,0.1798
4421.04346,0.72026,0.1798
4421.05957,0.75398,0.19324000000000002
4421.07617,0.7348399999999999,0.18011
4421.0918,0.7348399999999999,0.18011
4421.10791,0.75058,0.14454
4421.124510000001,0.72834,0.15567
4421.1401399999995,0.73009,0.14678
4421.156739999999,0.7333,0.1385
4421.17285,0.75989,0.15496
4421.18896,0.75798,0.15982000000000002
4421.20557,0.73336,0.12157000000000001
4421.22119,0.70645,0.10169
4421.23779,0.70665,0.10438
4421.25391,0.74503,0.08817
4421.27002,0.76385,0.13612
4421.2861299999995,0.7639199999999999,0.13908
4421.30176,0.76857,0.20764000000000002
4421.31836,0.7761399999999999,0.13479000000000002
4421.334470000001,0.78012,0.11252000000000001
4421.35059,0.67725,0.054020000000000006
4421.36719,0.73774,0.10809
4421.38379,0.7360399999999999,0.11292999999999999
4421.398929999999,0.70411,0.09233
4421.41504,0.72029,0.12817
4421.43115,0.71885,0.14244
4421.447270000001,0.73522,0.18465
4421.4638700000005,0.7077100000000001,0.15295999999999998
4421.47998,0.70626,0.16492
4421.49609,0.6996,0.15472
4421.51221,0.69238,0.17022
4421.52881,0.69352,0.15975
4421.54492,0.7259,0.14375
4421.56055,0.73226,0.14657
4421.5776399999995,0.7307,0.15445
4421.593260000001,0.73728,0.18614
4421.60938,0.71101,0.19000999999999998
4421.625489999999,0.71307,0.18369000000000002
4421.6416,0.69416,0.14770999999999998
4421.6582,0.74625,0.10697000000000001
4421.67432,0.74621,0.10388
4421.69043,0.70907,0.12265999999999999
4421.70703,0.74138,0.11600999999999999
4421.72266,0.74134,0.11333
4421.73926,0.74321,0.18309
4421.7548799999995,0.73648,0.1472
4421.771,0.7349,0.16186
4421.7876,0.7065899999999999,0.18969
4421.80371,0.70996,0.17743
4421.819820000001,0.70845,0.18527000000000002
4421.83545,0.6823,0.17248
4421.85205,0.7262,0.20110999999999998
4421.86816,0.7277100000000001,0.19316
4421.884770000001,0.69708,0.09992999999999999
4421.90088,0.70376,0.22624
4421.91699,0.70376,0.22624
4421.9326200000005,0.68726,0.19455999999999998
4421.94873,0.71001,0.18261
4421.96484,0.71128,0.17224
4421.98145,0.7116100000000001,0.10687
4421.99756,0.75029,0.12028
4422.01367,0.75029,0.12028
4422.02979,0.97539,0.06159
4422.0459,0.94594,0.0963
4422.0625,0.9427700000000001,0.10437
4422.0786100000005,0.9650799999999999,0.08354
4422.09473,0.94365,0.07852999999999999
4422.11133,0.94334,0.08139
4422.12744,0.9378200000000001,0.13716
4422.14307,0.93934,0.12893
4422.15967,0.9334600000000001,0.14415999999999998
4422.17529,0.93715,0.11772
4422.19189,0.93639,0.16866
4422.20801,0.9360299999999999,0.17089000000000001
4422.22412,0.93511,0.1952
4422.240720000001,0.9410799999999999,0.19634000000000001
4422.25684,0.93748,0.20699
4422.27295,0.92424,0.20818000000000003
4422.28955,0.92627,0.1463
4422.30469,0.93253,0.12811
4422.32129,0.9437399999999999,0.1113
4422.33691,0.94911,0.15270999999999998
4422.353520000001,0.9495,0.1501
4422.3701200000005,0.74779,0.08551
4422.38623,0.74759,0.0755
4422.40234,0.74949,0.0669
4422.41846,0.74355,0.039830000000000004
4422.43506,0.69691,0.07253
4422.45117,0.69691,0.07253
4422.4668,0.7326600000000001,0.032869999999999996
4422.48242,0.72167,0.11247
4422.499510000001,0.7231,0.10156
4422.5151399999995,0.70802,-0.00603
4422.53125,0.74545,0.01618
4422.5473600000005,0.74387,0.027039999999999998
4422.56348,0.73256,0.09183
4422.5151399999995,0.74175,0.13232
4422.53125,0.74175,0.13232
4422.5473600000005,0.70906,0.06926
4422.56348,0.7561399999999999,0.05393
4422.5151399999995,0.7561399999999999,0.05393
4422.53125,0.7511899999999999,0.08521000000000001
4422.5473600000005,0.7502,0.08934
4422.56348,0.7518,0.0789
4422.5151399999995,0.7326699999999999,0.01694
4422.53125,0.72809,0.06262999999999999
4422.5473600000005,0.7266100000000001,0.07098
4422.56348,0.721,0.049460000000000004
4422.5151399999995,0.7450399999999999,0.05144
4422.53125,0.7436,0.06516
4422.5473600000005,0.73632,0.0677
4422.56348,0.70775,0.185
4422.5151399999995,0.70709,0.19035
4422.53125,0.7109800000000001,0.15874000000000002
4422.5473600000005,0.85208,0.13666
4422.56348,0.8536,0.12846
4422.5151399999995,0.9077299999999999,0.05849
4422.53125,0.9657399999999999,0.09102
4422.5473600000005,0.96886,0.08325
4422.56348,0.9772700000000001,0.11327999999999999
4422.5151399999995,0.9627899999999999,0.13417
4422.53125,0.9646100000000001,0.12888
4422.5473600000005,0.9686100000000001,0.09152
4422.56348,0.9948299999999999,0.0941
4422.5151399999995,0.9968,0.08872000000000001
4422.53125,0.9806799999999999,0.026410000000000003
4422.5473600000005,0.9574600000000001,0.05215
4422.56348,0.9574600000000001,0.05215
4422.5151399999995,0.96316,0.10916
4422.53125,0.98508,0.1033
4422.5473600000005,0.98508,0.1033
4422.56348,0.97014,0.10535
4422.5151399999995,0.9914,0.06758
4422.53125,0.988,0.07587
4422.5473600000005,0.9722799999999999,0.08403
4422.56348,0.9368299999999999,0.09796
4422.5151399999995,0.93063,0.11631
4422.53125,0.9510200000000001,0.11569000000000002
4422.5473600000005,0.92975,0.14965
4422.56348,0.9291299999999999,0.15467999999999998
4422.5151399999995,0.9465,0.12838
4422.53125,0.9422799999999999,0.14126
4422.5473600000005,0.94591,0.13026
4422.56348,0.98726,0.09607
4422.5151399999995,0.99671,0.10007
4422.53125,1.00432,0.07946
4422.5473600000005,0.9771799999999999,0.07217
4422.56348,0.9764200000000001,0.054470000000000005
4422.5151399999995,0.9764200000000001,0.054470000000000005
4422.53125,0.9979299999999999,0.02973
4422.5473600000005,0.9847899999999999,0.032
4422.56348,0.97839,0.04782
4422.5151399999995,0.9391799999999999,0.1057
4422.53125,0.94986,0.10912999999999999
4422.5473600000005,0.9490700000000001,0.11435
4422.56348,0.96141,0.11992
4422.5151399999995,0.92766,0.12208
4422.53125,0.92766,0.12208
4422.5473600000005,0.9539200000000001,0.12094
4422.56348,0.95537,0.08646000000000001
4422.5151399999995,0.96221,0.06558
4422.53125,0.98335,0.08517000000000001
4422.5473600000005,0.96125,0.13502999999999998
4422.56348,0.95793,0.14290999999999998
4422.5151399999995,0.9568399999999999,0.15119000000000002
4422.53125,0.9616100000000001,0.15997999999999998
4422.5473600000005,0.9551,0.17740999999999998
4422.56348,0.93955,0.14578
4422.5151399999995,0.94595,0.20972
4422.53125,0.9390299999999999,0.22958
4422.5473600000005,0.9372299999999999,0.17705
4422.56348,0.92568,0.19530999999999998
4422.5151399999995,0.92253,0.20514000000000002
4422.53125,0.9247200000000001,0.22038000000000002
4422.5473600000005,0.93342,0.21325999999999998
4422.56348,0.93342,0.21325999999999998
4422.5151399999995,0.92574,0.21151999999999999
4422.53125,0.9358799999999999,0.22295
4422.5473600000005,0.94225,0.20743000000000003
4422.56348,0.9467399999999999,0.19805999999999999
4422.5151399999995,0.9577399999999999,0.18369000000000002
4422.53125,0.96491,0.16333
4422.5473600000005,0.95399,0.17157999999999998
4422.56348,0.9589,0.17799
4422.5151399999995,0.95952,0.17322
4422.53125,0.9433799999999999,0.04097
4422.5473600000005,0.9651,0.06688999999999999
4422.56348,0.96442,0.07225
4422.5151399999995,0.9280799999999999,0.10525999999999999
4422.53125,0.93481,0.10395
4422.5473600000005,0.93481,0.10395
4422.56348,0.97788,0.07397999999999999
4422.5151399999995,0.9255700000000001,0.15095
4422.53125,0.9319299999999999,0.13097999999999999
4422.5473600000005,0.9728600000000001,0.09111
4422.56348,0.96714,0.08055
4422.5151399999995,0.9656899999999999,0.08338
4422.53125,0.9404299999999999,0.09327
4422.5473600000005,0.9390200000000001,0.10968
4422.56348,0.93558,0.1204
4422.5151399999995,0.94925,0.12353
4422.53125,0.9537399999999999,0.14297
4422.5473600000005,0.95158,0.1509
4422.56348,0.9567,0.12834
4422.5151399999995,0.9481799999999999,0.0686
4422.53125,0.94668,0.07143
4422.5473600000005,0.91851,0.12608
4422.56348,0.9333899999999999,0.22275999999999999
4422.5151399999995,0.9351200000000001,0.21764
4422.53125,0.95226,0.20052
4422.5473600000005,0.95215,0.1956
4422.56348,0.9557100000000001,0.18711
4422.5151399999995,0.94383,0.18469000000000002
4422.53125,0.9517399999999999,0.12397000000000001
4422.5473600000005,0.95049,0.12624000000000002
4422.56348,0.9503799999999999,0.10611
4422.5151399999995,0.9334600000000001,0.07157999999999999
4422.53125,0.9348799999999999,0.07125
4422.5473600000005,0.96819,0.10677
4422.56348,0.95063,0.11830999999999998
4422.5151399999995,0.9458700000000001,0.1293
4422.53125,0.9453,0.1716
4422.5473600000005,0.94255,0.16253
4422.56348,0.94255,0.16253
4422.5151399999995,0.94325,0.19505
4422.53125,0.93227,0.20137
4422.5473600000005,0.93332,0.20151
4422.56348,0.9456600000000001,0.17989000000000002
4422.5151399999995,0.9718600000000001,0.16729000000000002
4422.53125,0.9708600000000001,0.16649
4422.5473600000005,0.9597399999999999,0.19180999999999998
4422.56348,0.9544299999999999,0.20551999999999998
4422.5151399999995,0.9559,0.20288
4422.53125,0.98664,0.13510999999999998
4422.5473600000005,0.9582299999999999,0.12278
4422.56348,0.9599200000000001,0.11964000000000001
4422.5151399999995,0.94725,0.13885
4422.53125,0.96759,0.12040999999999999
4422.5473600000005,0.97005,0.10995999999999999
4422.56348,0.9650299999999999,0.09764
4422.5151399999995,0.96634,0.08198
4422.53125,0.9661299999999999,0.08258
4422.5473600000005,0.95904,0.08753999999999999
4422.56348,0.9596100000000001,0.13042
