t,x,y
4410.303220000001,0.20894000000000001,0.42025
4410.31934,0.20894000000000001,0.42025
4410.336429999999,0.18023,0.5159699999999999
4410.35156,0.18677,0.43837
4410.36816,0.18302000000000002,0.42041999999999996
4410.38525,0.18068,0.44525
4410.40039,0.18987,0.3777
4410.41699,0.18987,0.3777
4410.44385,0.16837,0.4357
4410.45605,0.19844,0.4048
4410.46631,0.19981,0.412
4410.48096,0.18105,0.46221
4410.49756,0.18292,0.5220199999999999
4410.51416,0.185,0.53066
4410.53809,0.20990999999999999,0.53237
4410.55176,0.18617999999999998,0.56786
4410.5625,0.1883,0.57626
4410.5786100000005,0.22279000000000002,0.54043
4410.59473,0.21227,0.52494
4410.61084,0.21227,0.52494
4410.62695,0.20348,0.5426
4410.64355,0.1977,0.5498
4410.65918,0.1977,0.5498
4410.678220000001,0.2103,0.53661
4410.69141,0.21172,0.55677
4410.70801,0.21172,0.55677
4410.72705,0.2157,0.52969
4410.74121,0.20615,0.54448
4410.75635,0.20615,0.54448
4410.771970000001,0.22344,0.47511000000000003
4410.788570000001,0.20831999999999998,0.5381100000000001
4410.80469,0.20679,0.53155
4410.8208,0.22166,0.51668
4410.84473,0.20972,0.49643999999999994
4410.85645,0.20928000000000002,0.49407
4410.86963,0.19332,0.48798
4410.88525,0.21853000000000003,0.48231999999999997
4410.90234,0.21853000000000003,0.48231999999999997
4410.91797,0.22518000000000002,0.50877
4410.93408,0.20352,0.52304
4410.9502,0.20546,0.53193
4410.9668,0.1994,0.52236
4410.9834,0.21218,0.56188
4410.99902,0.21218,0.56188
4411.0151399999995,0.21075,0.54106
4411.03125,0.21715,0.54157
4411.06445,0.21715,0.54157
4411.07959,0.22965,0.49604
4411.09619,0.21001999999999998,0.49296
4411.1123,0.21001999999999998,0.49296
4411.12891,0.22610999999999998,0.51771
4411.15723,0.20467,0.57834
4411.16846,0.20467,0.57834
4411.17871,0.21964,0.57497
4411.19336,0.21008000000000002,0.54038
4411.21484,0.21008000000000002,0.54038
4411.228029999999,0.19109,0.5283800000000001
4411.24219,0.24773,0.5634899999999999
4411.25781,0.24773,0.5634899999999999
4411.273929999999,0.23240999999999998,0.54538
4411.29004,0.23826999999999998,0.5193
4411.30615,0.23826999999999998,0.5193
4411.322270000001,0.23345,0.48412
4411.33838,0.20545,0.57658
4411.35498,0.20545,0.57658
4411.37109,0.2236,0.4881
4411.38721,0.2029,0.55248
4411.40332,0.2029,0.55248
4411.41943,0.20904,0.53943
4411.43555,0.20623000000000002,0.53225
4411.45166,0.20623000000000002,0.53225
4411.46777,0.19842,0.50065
4411.4838899999995,0.20032,0.5048199999999999
4411.5,0.20032,0.5048199999999999
4411.5166,0.21559,0.51541
4411.53271,0.21731999999999999,0.52349
4411.54883,0.21731999999999999,0.52349
4411.56494,0.20804,0.49937
4411.58105,0.19877999999999998,0.55875
4411.59766,0.19877999999999998,0.55875
4411.61377,0.22523,0.50883
4411.6298799999995,0.20324,0.55304
4411.646,0.20324,0.55304
4411.6626,0.20829,0.49155
4411.67871,0.22695,0.48996000000000006
4411.69434,0.22695,0.48996000000000006
4411.71094,0.20990999999999999,0.50425
4411.72656,0.21548,0.51115
4411.74316,0.21548,0.51115
4411.759279999999,0.21181,0.51263
4411.77588,0.2147,0.5201
4411.79199,0.2147,0.5201
4411.80811,0.20636999999999997,0.50472
4411.82373,0.20344,0.50007
4411.83984,0.20344,0.50007
4411.85645,0.19735,0.48804
4411.87256,0.21455,0.5405399999999999
4411.88867,0.21455,0.5405399999999999
4411.90479,0.22338000000000002,0.5301
4411.9209,0.2137,0.54504
4411.9375,0.2137,0.54504
4411.9536100000005,0.19773,0.53063
4411.96973,0.19742,0.52515
4411.98584,0.19742,0.52515
4412.00244,0.20158,0.53657
4412.01855,0.1896,0.51975
4412.03467,0.1896,0.51975
4412.05078,0.20726999999999998,0.50067
4412.06689,0.21258000000000002,0.52605
4412.08252,0.21258000000000002,0.52605
4412.0986299999995,0.22225999999999999,0.5636800000000001
4412.11475,0.19807,0.51076
4412.13135,0.19807,0.51076
4412.14746,0.19188,0.56535
4412.163570000001,0.20688,0.5393399999999999
4412.17969,0.20688,0.5393399999999999
4412.1958,0.22416999999999998,0.49921000000000004
4412.2124,0.19683,0.53578
4412.228520000001,0.19683,0.53578
4412.24463,0.20444,0.50242
4412.26074,0.20639000000000002,0.52018
4412.27686,0.20639000000000002,0.52018
4412.29248,0.2152,0.54647
4412.30908,0.22275999999999999,0.53136
4412.32568,0.22275999999999999,0.53136
4412.3418,0.20605,0.5414
4412.35742,0.19912,0.55297
4412.37354,0.19912,0.55297
4412.38965,0.19910999999999998,0.51722
4412.405760000001,0.21185,0.5414899999999999
4412.4223600000005,0.21185,0.5414899999999999
4412.43848,0.20540999999999998,0.55081
4412.45459,0.22121999999999997,0.54597
4412.4707,0.22121999999999997,0.54597
4412.48682,0.18913,0.52254
4412.50293,0.21074,0.5265
4412.51904,0.21074,0.5265
4412.53516,0.20428,0.53854
4412.55176,0.21670999999999999,0.55211
4412.56836,0.21670999999999999,0.55211
4412.583979999999,0.2179,0.50693
4412.60059,0.21129,0.49145
4412.6167,0.21129,0.49145
4412.63281,0.21085,0.50313
4412.64941,0.20667,0.54185
4412.665529999999,0.20667,0.54185
4412.68115,0.19727,0.5231899999999999
4412.697270000001,0.19429000000000002,0.53604
4412.71338,0.19429000000000002,0.53604
4412.72949,0.18392,0.52028
4412.74561,0.22141,0.5221
4412.76172,0.22141,0.5221
4412.77832,0.21641999999999997,0.55487
4412.79492,0.19258,0.5606899999999999
4412.81055,0.19258,0.5606899999999999
4412.82666,0.21089000000000002,0.5594100000000001
4412.84277,0.18686,0.49527
4412.85938,0.18686,0.49527
4412.875,0.20106,0.55476
4412.8916,0.21664,0.49495
4412.90771,0.21664,0.49495
4412.92383,0.21448000000000003,0.53725
4412.94043,0.19982,0.54455
4412.95654,0.19982,0.54455
4412.97217,0.17802,0.54902
4412.98877,0.18677,0.5483600000000001
4413.00439,0.18677,0.5483600000000001
4413.021970000001,0.20444,0.55414
4413.03711,0.20951999999999998,0.54798
4413.053220000001,0.20951999999999998,0.54798
4413.069820000001,0.17588,0.53515
4413.08545,0.19251,0.5335300000000001
4413.10156,0.19251,0.5335300000000001
4413.117679999999,0.18634,0.5513399999999999
4413.13379,0.20772,0.5200100000000001
4413.15039,0.20772,0.5200100000000001
4413.1665,0.24001,0.22513000000000002
4413.18311,0.1941,0.43167
4413.19873,0.18663,0.54583
4413.21484,0.18849000000000002,0.55347
4413.23096,0.19274000000000002,0.61287
4413.24756,0.19797,0.61475
4413.26367,0.19658,0.60939
4413.27979,0.19316,0.61232
4413.2959,0.18541,0.57544
4413.312010000001,0.1807,0.55569
4413.32813,0.18713,0.53732
4413.344239999999,0.14535,0.53899
4413.36084,0.14134000000000002,0.52454
4413.37695,0.13383,0.45343
4413.39307,0.15975,0.43983999999999995
4413.40918,0.16105,0.44535
4413.4248,0.14825,0.43672
4413.44189,0.21228000000000002,0.4012
4413.45801,0.2144,0.41233000000000003
4413.47314,0.13233,0.49822
4413.48975,0.14103,0.4899
4413.50586,0.1422,0.49433
4413.521970000001,0.1828,0.45457
4413.53809,0.20088,0.45232
4413.55469,0.20232999999999998,0.4594
4413.5708,0.22057,0.5068600000000001
4413.5874,0.19863,0.49925
4413.603029999999,0.19863,0.49925
4413.61963,0.22876999999999997,0.5149
4413.63525,0.20728000000000002,0.51957
4413.65186,0.20820999999999998,0.52395
4413.66797,0.23079000000000002,0.49438999999999994
4413.68408,0.20478,0.52144
4413.69971,0.20478,0.52144
4413.71582,0.20993,0.5362899999999999
4413.73242,0.22479000000000002,0.49738999999999994
4413.74854,0.22479000000000002,0.49738999999999994
4413.76465,0.2111,0.53404
4413.780760000001,0.20492,0.52468
4413.79688,0.20492,0.52468
4413.81396,0.21124,0.521
4413.82959,0.21871,0.50697
4413.8457,0.21871,0.50697
4413.86182,0.24331,0.51705
4413.87842,0.19333,0.58962
4413.89453,0.19333,0.58962
4413.91064,0.19863,0.5189600000000001
4413.92627,0.21545,0.5516800000000001
4413.9423799999995,0.21545,0.5516800000000001
4413.9585,0.20999,0.5354300000000001
4413.9751,0.21063,0.53179
4413.99121,0.20926999999999998,0.52503
4414.007320000001,0.20665999999999998,0.51371
4414.023929999999,0.1842,0.51884
4414.03955,0.18361,0.51639
4414.05615,0.19509,0.49687
4414.072270000001,0.18564,0.52081
4414.08838,0.18406,0.5142800000000001
4414.10498,0.18635,0.55075
4414.12061,0.19668,0.53433
4414.13721,0.19668,0.53433
4414.15283,0.19477,0.48255
4414.16943,0.21015,0.48816000000000004
4414.18555,0.20973000000000003,0.48593000000000003
4414.20166,0.18286,0.48636999999999997
4414.21777,0.20525,0.48832
4414.23438,0.2071,0.49732
4414.250489999999,0.21035,0.52966
4414.2666,0.18633,0.54292
4414.28271,0.18844,0.55161
4414.29834,0.21120999999999998,0.55503
4414.31445,0.19938,0.54188
4414.33057,0.19938,0.54188
4414.34717,0.20329,0.5615399999999999
4414.36377,0.20049,0.53888
4414.37939,0.20049,0.53888
4414.39551,0.20153,0.54586
4414.41211,0.19875,0.52367
4414.428220000001,0.19875,0.52367
4414.44434,0.204,0.57527
4414.45996,0.20643000000000003,0.5556
4414.47656,0.20643000000000003,0.5556
4414.492679999999,0.20925,0.5199
4414.509279999999,0.19535999999999998,0.58504
4414.52539,0.19378,0.57892
4414.541020000001,0.19216,0.51941
4414.5576200000005,0.20165999999999998,0.5382100000000001
4414.57373,0.19972,0.52959
4414.58984,0.19457,0.5231
4414.60596,0.18007,0.47406000000000004
4414.62207,0.17801,0.46495
4414.63867,0.19142,0.51337
4414.65479,0.18982000000000002,0.47845
4414.67041,0.19125999999999999,0.48507
4414.68652,0.17085,0.47888000000000003
4414.70313,0.19652999999999998,0.50167
4414.719239999999,0.19847,0.51052
4414.7348600000005,0.18367999999999998,0.5090100000000001
4414.75195,0.19608,0.53718
4414.76807,0.1981,0.54593
4414.78369,0.17985,0.56426
4414.7998,0.18918,0.5491
4414.81641,0.18918,0.5491
4414.83252,0.20126,0.58115
4414.8486299999995,0.19047,0.5602699999999999
4414.86475,0.19047,0.5602699999999999
4414.88086,0.18262,0.58607
4414.896970000001,0.19318,0.56601
4414.913570000001,0.19162,0.55967
4414.92969,0.17831,0.54609
4414.9458,0.17498,0.56475
4414.96191,0.1758,0.56785
4414.978029999999,0.19638,0.5461699999999999
4414.99414,0.16855,0.5264
4415.01025,0.17053,0.5341600000000001
4415.02686,0.18547,0.57912
4415.04297,0.19805,0.62046
4415.05908,0.20202,0.6357
4415.0752,0.24923,0.39702
4415.0918,0.2469,0.06787
4415.10742,0.2469,0.06787
4415.12402,0.21555,0.00207
4415.1401399999995,0.19078,0.43306999999999995
4415.15625,0.21470999999999998,0.44306999999999996
4415.1723600000005,0.21306,0.43409
4415.18848,0.2287,0.43601999999999996
4415.2041,0.20301,0.43318
4415.2207,0.19999,0.41839
4415.23682,0.18812,0.39104
4415.25342,0.21061999999999997,0.36246
4415.26953,0.21126,0.36646
4415.28564,0.20938,0.34652
4415.30127,0.20878000000000002,0.47179
4415.31787,0.21040999999999999,0.48
4415.3335,0.2024,0.49428999999999995
4415.34961,0.20275,0.49893000000000004
4415.36621,0.20523000000000002,0.51085
4415.382320000001,0.20914000000000002,0.49473
4415.39844,0.21328000000000003,0.54567
4415.41455,0.21111,0.53581
4415.43066,0.19944,0.5313399999999999
4415.446779999999,0.20196,0.48391000000000006
4415.46338,0.19929000000000002,0.47107
4415.47949,0.17519,0.54456
4415.49561,0.17034000000000002,0.5288
4415.51221,0.16925,0.52452
4415.52832,0.17453,0.5180600000000001
4415.54443,0.20221,0.49377
4415.56055,0.20221,0.49377
4415.57666,0.19419,0.52122
4415.59277,0.18811,0.5253899999999999
4415.6088899999995,0.18811,0.5253899999999999
4415.625,0.18771,0.52763
4415.6416,0.20017000000000001,0.54813
4415.65723,0.20017000000000001,0.54813
4415.67334,0.17684,0.54988
4415.68994,0.16791,0.5212600000000001
4415.70605,0.16791,0.5212600000000001
4415.72217,0.19336,0.49318999999999996
4415.73828,0.20694,0.5138
4415.75439,0.20599,0.50927
4415.77051,0.20642,0.49512
4415.78711,0.18878,0.54785
4415.802729999999,0.18775,0.54359
4415.81885,0.17231,0.49323999999999996
4415.83496,0.20055,0.46025
4415.85156,0.1996,0.45558000000000004
4415.86719,0.19043,0.45064
4415.88379,0.18431,0.44332
4415.90039,0.18431,0.44332
4415.9165,0.18491,0.5191600000000001
4415.9326200000005,0.1707,0.5022
4415.94873,0.1707,0.5022
4415.96436,0.16291,0.506
4415.98047,0.20808000000000001,0.45713000000000004
4415.99707,0.20808000000000001,0.45713000000000004
4416.0127,0.20394,0.42183000000000004
4416.0293,0.23426,0.17244
4416.04541,0.23708,0.19569
4416.062010000001,0.1906,0.01913
4416.07813,0.22435,0.33316
4416.09375,0.22746999999999998,0.35339
4416.11035,0.21461,0.47452
4416.12646,0.22746,0.47256000000000004
4416.14258,0.22915,0.4819
4416.15869,0.21966999999999998,0.47405
4416.17529,0.22801,0.47791999999999996
4416.19141,0.22974,0.48752
4416.20703,0.23503000000000002,0.5172
4416.22314,0.22879000000000002,0.53228
4416.23975,0.22879000000000002,0.53228
4416.25586,0.22934000000000002,0.50718
4416.271970000001,0.19103,0.63843
4416.2876,0.19103,0.63843
4416.3042,0.21086,0.5958
4416.32031,0.20836,0.58944
4416.336429999999,0.20836,0.58944
4416.35254,0.20521999999999999,0.61393
4416.36865,0.21527,0.5915199999999999
4416.38525,0.21398000000000003,0.58587
4416.40234,0.21266999999999997,0.58707
4416.41748,0.21677,0.59464
4416.43408,0.21469000000000002,0.58534
4416.4502,0.20122,0.58198
4416.46631,0.19733,0.56604
4416.48242,0.19351,0.55009
4416.49805,0.16927,0.4889
4416.51416,0.20883000000000002,0.4975
4416.53027,0.20949,0.5009
4416.5463899999995,0.19097999999999998,0.49682
4416.562989999999,0.18986,0.55445
4416.5791,0.18978,0.55415
4416.59521,0.20203,0.5141399999999999
4416.61133,0.21508000000000002,0.5482899999999999
4416.62793,0.21508000000000002,0.5482899999999999
4416.64404,0.21020999999999998,0.5278
4416.66064,0.17428,0.5548
4416.68652,0.1733,0.55074
4416.6923799999995,0.17196,0.54666
4416.7085,0.18231,0.54076
4416.72461,0.1849,0.5513899999999999
4416.74121,0.18753,0.53874
4416.757320000001,0.1791,0.60544
4416.77344,0.1828,0.61882
4416.78906,0.19082000000000002,0.58514
4416.80566,0.20406,0.62653
4416.821779999999,0.20406,0.62653
4416.83789,0.20567,0.5786600000000001
4416.85449,0.20140999999999998,0.60269
4416.87061,0.20324,0.61007
4416.88623,0.19822,0.62505
4416.90283,0.21173000000000003,0.60875
4416.91895,0.21173000000000003,0.60875
4416.93555,0.18725999999999998,0.63871
4416.95117,0.19795,0.6382
4416.96729,0.1949,0.62693
4416.9834,0.1943,0.59725
4417.0,0.20581,0.5736
4417.01563,0.20213,0.55757
4417.03271,0.19274000000000002,0.52723
4417.05029,0.17584,0.51407
4417.06445,0.17185999999999998,0.49765
4417.08105,0.19041,0.45895
4417.09668,0.17755,0.47301000000000004
4417.11328,0.17755,0.47301000000000004
4417.12939,0.18678,0.50585
4417.14502,0.19698,0.49288000000000004
4417.16162,0.19698,0.49288000000000004
4417.177729999999,0.1764,0.47339
4417.19385,0.19714,0.49698000000000003
4417.20996,0.19714,0.49698000000000003
4417.22656,0.1778,0.48594
4417.24219,0.18382,0.45653
4417.25879,0.18382,0.45653
4417.2749,0.17365999999999998,0.46853999999999996
4417.290529999999,0.17998,0.48041999999999996
4417.30713,0.17998,0.48041999999999996
4417.32324,0.17346,0.47973999999999994
4417.3388700000005,0.19309,0.46793999999999997
4417.35547,0.19309,0.46793999999999997
4417.37158,0.18470999999999999,0.44597
4417.3877,0.17403,0.46735
4417.40381,0.17403,0.46735
4417.41992,0.16099000000000002,0.50339
4417.43604,0.18435,0.48267
4417.45215,0.18435,0.48267
4417.468260000001,0.1775,0.49713
4417.4848600000005,0.18245,0.48443
4417.50146,0.18245,0.48443
4417.51758,0.20834,0.48522
4417.5332,0.18324000000000001,0.47206000000000004
4417.55029,0.18324000000000001,0.47206000000000004
4417.56641,0.18205,0.51358
4417.58203,0.18988,0.51289
4417.59912,0.18988,0.51289
4417.61426,0.18696,0.48063
4417.63135,0.19392,0.49508
4417.665529999999,0.19392,0.49508
4417.67871,0.18172,0.45238999999999996
4417.694820000001,0.19443,0.47497
4417.711429999999,0.19443,0.47497
4417.73438,0.18344000000000002,0.50826
4417.74805,0.18200999999999998,0.48026
4417.759279999999,0.18200999999999998,0.48026
4417.77588,0.17799,0.46656000000000003
4417.79199,0.15555,0.48865
4417.80811,0.15555,0.48865
4417.82422,0.18917,0.46468000000000004
4417.84033,0.18962,0.45501
4417.85645,0.18962,0.45501
4417.87305,0.18829,0.46508
4417.88916,0.19614,0.48131999999999997
4417.90527,0.19614,0.48131999999999997
4417.9213899999995,0.17224,0.50977
4417.9375,0.18016,0.48575
4417.9541,0.18016,0.48575
4417.9707,0.16329000000000002,0.52479
4417.98584,0.14852,0.51857
4418.00244,0.14852,0.51857
4418.01855,0.15642,0.4787
4418.03711,0.17933,0.51451
4418.05176,0.17933,0.51451
4418.06787,0.16547,0.4699
4418.083979999999,0.18141,0.4553
4418.1001,0.18141,0.4553
4418.1167,0.18517999999999998,0.4739
4418.13281,0.18516,0.44958000000000004
4418.14844,0.18516,0.44958000000000004
4418.16504,0.1818,0.46931999999999996
4418.180179999999,0.18808,0.45983
4418.19629,0.18808,0.45983
4418.21289,0.1728,0.51798
4418.22998,0.1689,0.51486
4418.2451200000005,0.1689,0.51486
4418.26123,0.17959,0.48186999999999997
4418.27734,0.19392,0.49942
4418.29346,0.19392,0.49942
4418.31006,0.18397,0.42525
4418.32568,0.19033,0.46125
4418.3418,0.19033,0.46125
4418.3584,0.16319,0.50815
4418.374510000001,0.17024,0.47363
4418.39258,0.17024,0.47363
4418.406739999999,0.16832,0.46776
4418.42285,0.18377000000000002,0.46634
4418.43896,0.18377000000000002,0.46634
4418.45508,0.20488,0.49066000000000004
4418.47168,0.1934,0.47128000000000003
4418.48828,0.1934,0.47128000000000003
4418.50391,0.23384000000000002,0.0417
4418.52002,0.21818,0.29515
4418.53662,0.19917,0.38173
4418.55225,0.20103,0.39169
4418.56885,0.21688000000000002,0.41045
4418.58545,0.22436999999999999,0.40789000000000003
4418.60156,0.22708000000000003,0.42406000000000005
4418.61816,0.22228,0.46198999999999996
4418.634279999999,0.22052,0.48145
4418.65088,0.22052,0.48145
4418.6665,0.2125,0.44873999999999997
4418.6826200000005,0.23481,0.45924
4418.69824,0.23481,0.45924
4418.7138700000005,0.23026999999999997,0.45351
4418.73096,0.22311999999999999,0.46324
4418.74658,0.22311999999999999,0.46324
4418.7627,0.19378,0.53481
4418.77881,0.2117,0.54295
4418.79541,0.21026,0.5364800000000001
4418.81104,0.18052,0.54566
4418.82715,0.19113,0.53841
4418.843260000001,0.18909,0.52976
4418.85938,0.16801,0.52398
4418.87646,0.1768,0.49218
4418.89453,0.17471,0.48322
4418.9082,0.18924000000000002,0.46121999999999996
4418.9248,0.17979,0.45448
4418.94092,0.17979,0.45448
4418.958979999999,0.18486,0.46418000000000004
4418.97266,0.18404,0.46921
4418.98975,0.18404,0.46921
4419.0083,0.18853,0.4822
4419.021479999999,0.18666,0.48394
4419.03809,0.18666,0.48394
4419.05713,0.18634,0.44128
4419.069820000001,0.16756,0.45364
4419.086429999999,0.16756,0.45364
4419.10205,0.16605,0.52359
4419.11816,0.18072,0.49382
4419.13525,0.18072,0.49382
4419.1513700000005,0.18211,0.48605
4419.16699,0.17145,0.50629
4419.18311,0.17145,0.50629
4419.19971,0.17367,0.47372
4419.2168,0.17789000000000002,0.43941
4419.23145,0.17789000000000002,0.43941
4419.24756,0.20021,0.44156999999999996
4419.26465,0.16779000000000002,0.50651
4419.28809,0.16779000000000002,0.50651
4419.30176,0.19824,0.48422
4419.3125,0.15932000000000002,0.45963000000000004
4419.3286100000005,0.15932000000000002,0.45963000000000004
4419.34473,0.20078,0.39004
4419.36084,0.20586,0.45671000000000006
4419.37793,0.20586,0.45671000000000006
4419.39404,0.19294,0.41936999999999997
4419.4209,0.18127000000000001,0.45561999999999997
4419.43555,0.18127000000000001,0.45561999999999997
4419.44336,0.21045999999999998,0.4265
4419.4585,0.18403,0.47777
4419.47559,0.18403,0.47777
4419.490229999999,0.19136,0.39437
4419.50684,0.19788,0.48295
4419.52734,0.19788,0.48295
4419.540529999999,0.17507999999999999,0.51698
4419.55469,0.15625,0.54882
4419.57129,0.15625,0.54882
4419.5874,0.17462,0.42365
4419.604,0.16529000000000002,0.46453999999999995
4419.62061,0.16529000000000002,0.46453999999999995
4419.6416,0.19261,0.43315
