t,x,y
4338.2959,0.20529,0.70544
4338.31104,0.20529,0.70544
4338.3276399999995,0.20529,0.70544
4338.34375,0.20529,0.70544
4338.3598600000005,0.20529,0.70544
4338.375489999999,0.20529,0.70544
4338.39209,0.20529,0.70544
4338.4082,0.20529,0.70544
4338.42432,0.20529,0.70544
4338.44043,0.20529,0.70544
4338.45654,0.20529,0.70544
4338.47266,0.20529,0.70544
4338.48926,0.20529,0.70544
4338.50537,0.20529,0.70544
4338.521479999999,0.20529,0.70544
4338.5376,0.20529,0.70544
4338.553220000001,0.20529,0.70544
4338.56934,0.20529,0.70544
4338.58594,0.20529,0.70544
4338.60254,0.20529,0.70544
4338.61816,0.20529,0.70544
4338.634279999999,0.20529,0.70544
4338.65088,0.20529,0.70544
4338.66699,0.20529,0.70544
4338.68311,0.20529,0.70544
4338.69922,0.20529,0.70544
4338.71533,0.20529,0.70544
4338.73145,0.20529,0.70544
4338.74756,0.20529,0.70544
4338.76367,0.20529,0.70544
4338.77979,0.20529,0.70544
4338.7959,0.20529,0.70544
4338.8125,0.20529,0.70544
4338.82813,0.20529,0.70544
4338.84473,0.20529,0.70544
4338.86084,0.20529,0.70544
4338.87695,0.20529,0.70544
4338.89355,0.20529,0.70544
4338.90967,0.20529,0.70544
4338.92578,0.20529,0.70544
4338.94189,0.20529,0.70544
4338.95801,0.20529,0.70544
4338.97412,0.20529,0.70544
4338.990720000001,0.20529,0.70544
4339.00635,0.20529,0.70544
4339.02295,0.20529,0.70544
4339.038570000001,0.20529,0.70544
4339.055179999999,0.20529,0.70544
4339.07129,0.20529,0.70544
4339.0874,0.20529,0.70544
4339.103520000001,0.20529,0.70544
4339.11963,0.20529,0.70544
4339.13574,0.20529,0.70544
4339.15186,0.20529,0.70544
4339.16846,0.20529,0.70544
4339.18408,0.20529,0.70544
4339.20068,0.20529,0.70544
4339.2168,0.20529,0.70544
4339.23291,0.20529,0.70544
4339.24902,0.20529,0.70544
4339.2651399999995,0.20529,0.70544
4339.281739999999,0.20529,0.70544
4339.29785,0.20529,0.70544
4339.31396,0.20529,0.70544
4339.33008,0.20529,0.70544
4339.34619,0.20529,0.70544
4339.3623,0.20529,0.70544
4339.37891,0.20529,0.70544
4339.39453,0.20529,0.70544
4339.4111299999995,0.20529,0.70544
4339.42725,0.20529,0.70544
4339.44336,0.20529,0.70544
4339.45996,0.20529,0.70544
4339.47559,0.20529,0.70544
4339.4917,0.20529,0.70544
4339.507320000001,0.20529,0.70544
4339.52441,0.20529,0.70544
4339.540529999999,0.20529,0.70544
4339.55615,0.20529,0.70544
4339.57275,0.20529,0.70544
4339.5888700000005,0.20529,0.70544
4339.60498,0.20529,0.70544
4339.62061,0.20529,0.70544
4339.6377,0.20529,0.70544
4339.65381,0.20529,0.70544
4339.66943,0.20529,0.70544
4339.68604,0.20529,0.70544
4339.70215,0.20529,0.70544
4339.71777,0.20529,0.70544
4339.73438,0.20529,0.70544
4339.750489999999,0.20529,0.70544
4339.7666,0.20529,0.70544
4339.78271,0.20529,0.70544
4339.79883,0.20529,0.70544
4339.81494,0.20529,0.70544
4339.83105,0.20529,0.70544
4339.84717,0.20529,0.70544
4339.86377,0.20529,0.70544
4339.8798799999995,0.20529,0.70544
4339.896479999999,0.20529,0.70544
4339.91211,0.20529,0.70544
4339.92871,0.20529,0.70544
4339.944820000001,0.20529,0.70544
4339.96094,0.20529,0.70544
4339.97656,0.20529,0.70544
4339.99316,0.20529,0.70544
4340.009279999999,0.20529,0.70544
4340.02588,0.20529,0.70544
4340.0415,0.20529,0.70544
4340.05811,0.20529,0.70544
4340.07422,0.20529,0.70544
4340.09033,0.20529,0.70544
4340.10645,0.20529,0.70544
4340.12305,0.20529,0.70544
4340.13916,0.20529,0.70544
4340.15527,0.20529,0.70544
4340.1709,0.20529,0.70544
4340.1875,0.20529,0.70544
4340.20313,0.20529,0.70544
4340.219239999999,0.20529,0.70544
4340.23535,0.20529,0.70544
4340.25293,0.20529,0.70544
4340.26807,0.20529,0.70544
4340.28418,0.20529,0.70544
4340.30029,0.20529,0.70544
4340.31641,0.20529,0.70544
4340.33301,0.20529,0.70544
4340.3486299999995,0.20529,0.70544
4340.36475,0.20529,0.70544
4340.38135,0.20529,0.70544
4340.39795,0.20529,0.70544
4340.413570000001,0.20529,0.70544
4340.430179999999,0.20529,0.70544
4340.4458,0.20529,0.70544
4340.46191,0.20529,0.70544
4340.478520000001,0.20529,0.70544
4340.49414,0.20529,0.70544
4340.51074,0.20529,0.70544
4340.52686,0.20529,0.70544
4340.54297,0.20529,0.70544
4340.55957,0.20529,0.70544
4340.57617,0.20529,0.70544
4340.60156,0.20529,0.70544
4340.60742,0.20529,0.70544
4340.62402,0.20529,0.70544
4340.6401399999995,0.20529,0.70544
4340.656739999999,0.20529,0.70544
4340.67285,0.20529,0.70544
4340.68896,0.20529,0.70544
4340.70508,0.20529,0.70544
4340.72119,0.20529,0.70544
4340.7373,0.20529,0.70544
4340.75342,0.20529,0.70544
4340.76953,0.20529,0.70544
4340.78564,0.20529,0.70544
4340.80225,0.20529,0.70544
4340.81787,0.20529,0.70544
4340.833979999999,0.20529,0.70544
4340.85059,0.20529,0.70544
4340.86621,0.20529,0.70544
4340.882320000001,0.20529,0.70544
4340.898929999999,0.20529,0.70544
4340.91504,0.20529,0.70544
4340.93115,0.20529,0.70544
4340.94775,0.20529,0.70544
4340.9638700000005,0.20529,0.70544
4340.97949,0.20529,0.70544
4340.99609,0.20529,0.70544
4341.01318,0.20529,0.70544
4341.02832,0.20529,0.70544
4341.04443,0.20529,0.70544
4341.06055,0.20529,0.70544
4341.07715,0.20529,0.70544
4341.093260000001,0.20529,0.70544
4341.1088899999995,0.20529,0.70544
4341.125489999999,0.20529,0.70544
4341.1416,0.20529,0.70544
4341.15771,0.20529,0.70544
4341.17383,0.20529,0.70544
4341.18994,0.20529,0.70544
4341.20654,0.20529,0.70544
4341.22217,0.20529,0.70544
4341.23877,0.20529,0.70544
4341.2548799999995,0.20529,0.70544
4341.27051,0.20529,0.70544
4341.28662,0.20529,0.70544
4341.303220000001,0.20529,0.70544
4341.31934,0.20529,0.70544
4341.33594,0.20529,0.70544
4341.35156,0.20529,0.70544
4341.36816,0.20529,0.70544
4341.38379,0.20529,0.70544
4341.3999,0.20529,0.70544
4341.4165,0.20529,0.70544
4341.4326200000005,0.20529,0.70544
4341.44873,0.20529,0.70544
4341.46533,0.20529,0.70544
4341.48096,0.20529,0.70544
4341.49756,0.20529,0.70544
4341.51367,0.20529,0.70544
4341.5293,0.20529,0.70544
4341.5463899999995,0.20529,0.70544
4341.562010000001,0.20529,0.70544
4341.5786100000005,0.20529,0.70544
4341.59473,0.20529,0.70544
4341.61084,0.20529,0.70544
4341.62695,0.20529,0.70544
4341.64307,0.20529,0.70544
4341.65918,0.20529,0.70544
4341.67529,0.20529,0.70544
4341.69141,0.20529,0.70544
4341.70752,0.20529,0.70544
4341.7236299999995,0.20529,0.70544
4341.73975,0.20529,0.70544
4341.75586,0.20529,0.70544
4341.77246,0.20529,0.70544
4341.788570000001,0.20529,0.70544
4341.80469,0.20529,0.70544
4341.8208,0.20529,0.70544
4341.83691,0.20529,0.70544
4341.853029999999,0.20529,0.70544
4341.86914,0.20529,0.70544
4341.88525,0.20529,0.70544
4341.90186,0.20529,0.70544
4341.91797,0.20529,0.70544
4341.93408,0.20529,0.70544
4341.94971,0.20529,0.70544
4341.96631,0.20529,0.70544
4341.98242,0.20529,0.70544
4341.99902,0.20529,0.70544
4342.0151399999995,0.20529,0.70544
4342.03125,0.20529,0.70544
4342.0473600000005,0.20529,0.70544
4342.06396,0.20529,0.70544
4342.07959,0.20529,0.70544
4342.09619,0.20529,0.70544
4342.1123,0.20529,0.70544
4342.12793,0.20529,0.70544
4342.14453,0.20529,0.70544
4342.16064,0.20529,0.70544
4342.17676,0.20529,0.70544
4342.19287,0.20529,0.70544
4342.208979999999,0.20529,0.70544
4342.2251,0.20529,0.70544
4342.24121,0.20529,0.70544
4342.25781,0.20529,0.70544
4342.273929999999,0.20529,0.70544
4342.29004,0.20529,0.70544
4342.30615,0.20529,0.70544
4342.322270000001,0.20529,0.70544
4342.33838,0.20529,0.70544
4342.35449,0.20529,0.70544
4342.37109,0.20529,0.70544
4342.38721,0.20529,0.70544
4342.40283,0.20529,0.70544
4342.41895,0.20529,0.70544
4342.43555,0.20529,0.70544
4342.45166,0.20529,0.70544
4342.46777,0.20529,0.70544
4342.4838899999995,0.20529,0.70544
4342.5,0.20529,0.70544
4342.5166,0.20529,0.70544
4342.53223,0.20529,0.70544
4342.54883,0.20529,0.70544
4342.56494,0.20529,0.70544
4342.58154,0.20529,0.70544
4342.59766,0.20529,0.70544
4342.61377,0.20529,0.70544
4342.6298799999995,0.20529,0.70544
4342.646,0.20529,0.70544
4342.66211,0.20529,0.70544
4342.678220000001,0.20529,0.70544
4342.69434,0.20529,0.70544
4342.71045,0.20529,0.70544
4342.72656,0.20529,0.70544
4342.74316,0.20529,0.70544
4342.759279999999,0.20529,0.70544
4342.77539,0.20529,0.70544
4342.7915,0.20529,0.70544
4342.8076200000005,0.20529,0.70544
4342.82373,0.20529,0.70544
4342.83984,0.20529,0.70544
4342.85596,0.20529,0.70544
4342.87207,0.20529,0.70544
4342.88818,0.20529,0.70544
4342.90479,0.20529,0.70544
4342.9209,0.20529,0.70544
4342.937010000001,0.20529,0.70544
4342.95313,0.20529,0.70544
4342.969239999999,0.20529,0.70544
4342.98535,0.20529,0.70544
4343.00146,0.20529,0.70544
4343.01758,0.20529,0.70544
4343.03369,0.20529,0.70544
4343.05029,0.20529,0.70544
4343.06641,0.20529,0.70544
4343.08252,0.20529,0.70544
4343.09912,0.20529,0.70544
4343.11475,0.20529,0.70544
4343.13135,0.20529,0.70544
4343.14746,0.20529,0.70544
4343.163570000001,0.20529,0.70544
4343.1792,0.20529,0.70544
4343.1958,0.20529,0.70544
4343.21191,0.20529,0.70544
4343.228029999999,0.20529,0.70544
4343.24414,0.20529,0.70544
4343.26025,0.20529,0.70544
4343.2763700000005,0.20529,0.70544
4343.29248,0.20529,0.70544
4343.30908,0.20529,0.70544
4343.3252,0.20529,0.70544
4343.34131,0.20529,0.70544
4343.35742,0.20529,0.70544
4343.37402,0.20529,0.70544
4343.3901399999995,0.20529,0.70544
4343.405760000001,0.20529,0.70544
4343.4223600000005,0.2387,0.6157100000000001
4343.43848,0.23831,0.61437
4343.45459,0.24156999999999998,0.61639
4343.4707,0.23754,0.6017100000000001
4343.48682,0.23761,0.60215
4343.50293,0.23423000000000002,0.62934
4343.51953,0.24825999999999998,0.59796
4343.53564,0.2487,0.5998100000000001
4343.55127,0.24806,0.5899800000000001
4343.5673799999995,0.27088,0.57097
4343.5835,0.27083,0.5705100000000001
4343.6001,0.23769,0.55399
4343.61621,0.24525,0.5616300000000001
4343.63184,0.24535,0.56338
4343.648929999999,0.24450999999999998,0.54847
4343.66504,0.23831999999999998,0.56398
4343.68066,0.23895999999999998,0.56817
4343.697270000001,0.27032,0.56197
4343.71289,0.25759,0.56055
4343.72949,0.25693,0.55425
4343.74561,0.25238,0.5361899999999999
4343.76172,0.26414,0.62722
4343.77783,0.26414,0.62722
4343.79443,0.26414,0.62722
4343.81055,0.26414,0.62722
4343.82617,0.26414,0.62722
4343.84277,0.26414,0.62722
4343.8588899999995,0.26414,0.62722
4343.875,0.26414,0.62722
4343.8911100000005,0.26414,0.62722
4343.90723,0.26414,0.62722
4343.92334,0.26414,0.62722
4343.93994,0.26414,0.62722
4343.95605,0.26414,0.62722
4343.97217,0.26414,0.62722
4343.98828,0.26414,0.62722
4344.00439,0.26414,0.62722
4344.02051,0.26414,0.62722
4344.03662,0.26414,0.62722
4344.052729999999,0.26414,0.62722
4344.06885,0.26414,0.62722
4344.08545,0.26216,0.51068
4344.101070000001,0.24861999999999998,0.49849
4344.117679999999,0.24934,0.5049399999999999
4344.13379,0.24664,0.44622
4344.1499,0.24805,0.4856
4344.166020000001,0.24916999999999997,0.49446
4344.18213,0.25706999999999997,0.51617
4344.19873,0.26659,0.56913
4344.21484,0.26776,0.5764100000000001
4344.23096,0.26537,0.5556399999999999
4344.24707,0.26511,0.56619
4344.26318,0.26403000000000004,0.55734
4344.2793,0.24871,0.51025
4344.2959,0.24481999999999998,0.49836
4344.312010000001,0.24385,0.49166000000000004
4344.32813,0.24714,0.48601000000000005
4344.344239999999,0.2441,0.48811000000000004
4344.36035,0.24441,0.49157
4344.37646,0.27315,0.47716000000000003
4344.39258,0.26448,0.5081100000000001
4344.40869,0.26534,0.51237
4344.4248,0.25656,0.5140600000000001
4344.44141,0.2533,0.49828
4344.45752,0.2534,0.49972
4344.47314,0.24181,0.5182399999999999
4344.48975,0.24056,0.49494
4344.50586,0.23997,0.49057
4344.521479999999,0.26325,0.49444
4344.53809,0.24101,0.52382
4344.5542,0.24170999999999998,0.52873
4344.57031,0.25726,0.49262
4344.586429999999,0.30362,0.5118199999999999
4344.603029999999,0.30362,0.5118199999999999
4344.61914,0.30362,0.5118199999999999
4344.63525,0.27395,0.45632
4344.6513700000005,0.27465,0.46037
4344.66748,0.29732,0.57299
4344.68359,0.27389,0.49896999999999997
4344.7002,0.2746,0.5028699999999999
4344.71582,0.27061999999999997,0.5062
4344.73242,0.25709,0.5305300000000001
4344.74854,0.24775,0.50385
4344.76465,0.25249,0.48873
4344.780760000001,0.25747,0.48191000000000006
4344.79688,0.25651999999999997,0.4755
4344.81348,0.25651999999999997,0.4755
4344.8291,0.25651999999999997,0.4755
4344.8457,0.25651999999999997,0.4755
4344.86133,0.25651999999999997,0.4755
4344.87793,0.25651999999999997,0.4755
4344.89404,0.25651999999999997,0.4755
4344.91016,0.25651999999999997,0.4755
4344.92627,0.25651999999999997,0.4755
4344.9423799999995,0.25651999999999997,0.4755
4344.958979999999,0.25651999999999997,0.4755
4344.97461,0.25651999999999997,0.4755
4344.9917,0.25651999999999997,0.4755
4345.007320000001,0.25651999999999997,0.4755
4345.02344,0.25651999999999997,0.4755
4345.04004,0.25651999999999997,0.4755
4345.05664,0.25651999999999997,0.4755
4345.07275,0.25651999999999997,0.4755
4345.08984,0.25651999999999997,0.4755
4345.104,0.25651999999999997,0.4755
4345.12061,0.25651999999999997,0.4755
4345.13672,0.24402,0.40752
4345.15283,0.24402,0.40752
4345.16895,0.24402,0.40752
4345.18506,0.24402,0.40752
4345.20117,0.24402,0.40752
4345.21729,0.24402,0.40752
4345.2338899999995,0.24402,0.40752
4345.25,0.24402,0.40752
4345.2661100000005,0.24402,0.40752
4345.28223,0.24402,0.40752
4345.29834,0.24402,0.40752
4345.31445,0.24402,0.40752
4345.33105,0.24402,0.40752
4345.34717,0.24402,0.40752
4345.36328,0.24402,0.40752
4345.37939,0.24402,0.40752
4345.39551,0.24402,0.40752
4345.41162,0.24402,0.40752
4345.427729999999,0.24402,0.40752
4345.44434,0.24402,0.40752
4345.45996,0.24402,0.40752
4345.47656,0.24402,0.40752
4345.49219,0.24402,0.40752
4345.5083,0.24402,0.40752
4345.5249,0.25578,0.47185
4345.541020000001,0.22163000000000002,0.6456
4345.55713,0.23906,0.6792
4345.57324,0.2401,0.68382
4345.58936,0.25845999999999997,0.66727
4345.60596,0.21661,0.72413
4345.62207,0.21752,0.7290800000000001
4345.6377,0.2218,0.7662800000000001
4345.6543,0.24108000000000002,0.7297
4345.6709,0.24108000000000002,0.7297
4345.68652,0.20418,0.65196
4345.70313,0.20058,0.6831
4345.71875,0.20143,0.68672
4345.73535,0.23734,0.7095199999999999
4345.75098,0.21868,0.68648
4345.76709,0.21845,0.68443
4345.78369,0.25695,0.68733
4345.7998,0.24556,0.71105
4345.81592,0.24494000000000002,0.7076
4345.83203,0.23279,0.7167
4345.8486299999995,0.23576,0.71401
4345.86426,0.2351,0.71063
4345.88037,0.2399,0.6694899999999999
4345.896970000001,0.20951,0.6715899999999999
4345.91309,0.20951,0.6715899999999999
4345.92871,0.24531,0.67633
4345.94531,0.23756,0.6957800000000001
4345.96191,0.23805,0.69843
4345.978029999999,0.25338,0.72615
4345.99414,0.25956999999999997,0.7047
4346.009770000001,0.25909,0.70165
4346.0263700000005,0.27595,0.6904899999999999
4346.04199,0.26473,0.65032
4346.05859,0.26428,0.6470600000000001
4346.07471,0.231,0.66742
4346.09131,0.26891,0.72264
4346.10742,0.26891,0.72264
4346.12354,0.27812,0.72701
4346.13965,0.27812,0.72701
4346.155760000001,0.27881,0.7297600000000001
4346.17188,0.25640999999999997,0.74688
4346.187989999999,0.2737,0.6734
4346.20459,0.27441,0.6764399999999999
4346.2207,0.27321999999999996,0.72346
4346.23633,0.27992,0.71439
4346.25244,0.24491,0.65586
4346.26904,0.25345,0.68525
4346.28516,0.23112,0.76965
4346.30127,0.23039,0.7648
4346.3173799999995,0.2527,0.69501
4346.3335,0.2494,0.66182
4346.34912,0.24844000000000002,0.65683
4346.365720000001,0.24908000000000002,0.6792
4346.382320000001,0.25433,0.6281
4346.39844,0.25386,0.62488
4346.41455,0.23091,0.68801
4346.43066,0.22551999999999997,0.67162
4346.446779999999,0.2269,0.6786399999999999
4346.46289,0.2361,0.65163
4346.479,0.25863,0.6921
4346.49561,0.25863,0.6921
4346.51172,0.21309,0.6805899999999999
4346.52783,0.2628,0.7166600000000001
4346.54395,0.2628,0.7166600000000001
4346.56006,0.24283000000000002,0.73811
4346.57617,0.23034000000000002,0.81958
4346.59229,0.23034000000000002,0.81958
4346.6088899999995,0.22300999999999999,0.80028
4346.625,0.21784,0.75945
4346.6411100000005,0.21964,0.76441
4346.65723,0.24545999999999998,0.75113
4346.67334,0.23969000000000001,0.75698
4346.68945,0.21741999999999997,0.69709
4346.70557,0.24946,0.68114
4346.72168,0.24813000000000002,0.69492
4346.73828,0.24778000000000003,0.69365
4346.75439,0.24728000000000003,0.70123
4346.77051,0.20390999999999998,0.69129
4346.78662,0.20362,0.68796
4346.80225,0.22741,0.6611199999999999
4346.81934,0.25385,0.6451
4346.83496,0.25348000000000004,0.64517
4346.851070000001,0.258,0.66066
4346.867679999999,0.22719,0.69008
4346.8833,0.22779000000000002,0.69313
4346.89941,0.20194,0.6625800000000001
4346.915529999999,0.20194,0.6625800000000001
4346.93213,0.20194,0.6625800000000001
4346.94775,0.20194,0.6625800000000001
4346.96436,0.20194,0.6625800000000001
4346.98096,0.20194,0.6625800000000001
4346.99658,0.20194,0.6625800000000001
4347.01367,0.20194,0.6625800000000001
4347.02881,0.20194,0.6625800000000001
4347.04541,0.20194,0.6625800000000001
4347.06152,0.23396999999999998,0.76652
4347.07715,0.23335999999999998,0.76368
4347.09375,0.24566999999999997,0.73605
4347.1098600000005,0.24373000000000003,0.74873
4347.12646,0.24353000000000002,0.74697
4347.14209,0.24681999999999998,0.7328899999999999
4347.15869,0.24408000000000002,0.7437600000000001
4347.1748,0.24345,0.74053
4347.19043,0.20401,0.79215
4347.20703,0.21258000000000002,0.7057899999999999
4347.22314,0.21249,0.70541
4347.23926,0.21119000000000002,0.72448
4347.25537,0.19369,0.73463
4347.271479999999,0.19319,0.73346
4347.28809,0.19237,0.76639
4347.30371,0.2153,0.7391300000000001
4347.32031,0.21539,0.73949
4347.33594,0.19287,0.70892
4347.35254,0.21248000000000003,0.71192
4347.36865,0.19422999999999999,0.64864
4347.384770000001,0.19422999999999999,0.64864
4347.40088,0.19422999999999999,0.64864
4347.41699,0.19422999999999999,0.64864
4347.43359,0.19422999999999999,0.64864
4347.44971,0.19422999999999999,0.64864
4347.46533,0.19422999999999999,0.64864
4347.48193,0.19422999999999999,0.64864
4347.49805,0.19422999999999999,0.64864
4347.51416,0.19422999999999999,0.64864
4347.530760000001,0.21977,0.69787
4347.5463899999995,0.20382,0.7087600000000001
4347.5625,0.20451,0.7116600000000001
4347.5786100000005,0.19460999999999998,0.6967
4347.59521,0.20951,0.70129
4347.61133,0.20951,0.70129
4347.62744,0.22923000000000002,0.69782
4347.64355,0.2192,0.68338
4347.65967,0.21948,0.6852699999999999
4347.67578,0.22866999999999998,0.74924
4347.69189,0.2355,0.70591
4347.7085,0.23615,0.70925
4347.72461,0.22280999999999998,0.7369100000000001
4347.740720000001,0.23861,0.73442
4347.75684,0.23908000000000001,0.7358399999999999
4347.77344,0.23033,0.74358
4347.78955,0.23331999999999997,0.7317899999999999
4347.80566,0.23195,0.72512
4347.82129,0.22459,0.7358399999999999
4347.83789,0.21406999999999998,0.71326
4347.854,0.21268,0.70713
4347.8701200000005,0.24183000000000002,0.68895
4347.88623,0.2081,0.68486
4347.90234,0.20899,0.6897
4347.91846,0.22512,0.67924
4347.93506,0.22278,0.7075199999999999
4347.95068,0.22423,0.71308
4347.9668,0.20873000000000003,0.71306
4347.9834,0.23992,0.71336
4347.999510000001,0.23992,0.7146
4348.01563,0.21798,0.71739
4348.03223,0.23174,0.69588
4348.04834,0.23134000000000002,0.69292
4348.06445,0.226,0.7196100000000001
4348.08057,0.20799,0.7308100000000001
4348.09668,0.2085,0.7346
4348.11279,0.19094,0.6713100000000001
4348.12891,0.22962,0.6855
4348.14551,0.23031,0.68902
4348.1611299999995,0.21416,0.6953199999999999
4348.17725,0.22294,0.70723
4348.19336,0.22430999999999998,0.7127399999999999
4348.20996,0.23426999999999998,0.71707
4348.226070000001,0.23556999999999997,0.70641
4348.2417,0.2345,0.70167
4348.25781,0.22541999999999998,0.7218399999999999
4348.27441,0.22730999999999998,0.71691
4348.290529999999,0.22730999999999998,0.71691
4348.30664,0.23259000000000002,0.6833600000000001
4348.32324,0.21759,0.73429
4348.3388700000005,0.21752,0.73319
4348.35596,0.2144,0.72817
4348.37158,0.26377,0.72628
4348.3877,0.26411999999999997,0.72848
4348.40381,0.23911,0.71895
4348.41992,0.25199,0.7407699999999999
4348.43604,0.25185,0.74002
4348.4526399999995,0.25068,0.6894100000000001
4348.468260000001,0.26958000000000004,0.7388600000000001
4348.4848600000005,0.26947,0.7367
4348.50098,0.24345,0.71502
4348.51709,0.23051,0.72211
4348.5332,0.22996999999999998,0.7204
4348.54932,0.23621,0.70567
4348.56592,0.25012,0.713
4348.58203,0.24983000000000002,0.71236
4348.59814,0.25824,0.69455
4348.61426,0.24491,0.7118800000000001
4348.63037,0.24616,0.71738
4348.646479999999,0.22444,0.74773
4348.6626,0.2261,0.70872
4348.67871,0.22555,0.70606
4348.694820000001,0.22268000000000002,0.71177
4348.71094,0.22857,0.7429600000000001
4348.72754,0.22743000000000002,0.73851
4348.74365,0.23611,0.73183
4348.759770000001,0.22651999999999997,0.71886
4348.77588,0.22588000000000003,0.71578
4348.79199,0.22453,0.73385
4348.80859,0.19992000000000001,0.73185
4348.82471,0.20074,0.73506
4348.84082,0.2268,0.73042
4348.85693,0.2457,0.7014600000000001
4348.87256,0.24606999999999998,0.7026
4348.88916,0.22280999999999998,0.7356699999999999
4348.90527,0.21805,0.73582
4348.9209,0.21874000000000002,0.7388399999999999
4348.9375,0.22935,0.76536
4348.9541,0.24786,0.71268
4348.96973,0.24727,0.70929
4348.98633,0.22612,0.7447600000000001
4349.00244,0.22275,0.73129
4349.01855,0.22180999999999998,0.72638
4349.03467,0.2104,0.7581899999999999
4349.05078,0.22649,0.7329
4349.06689,0.22641999999999998,0.73365
4349.08301,0.23396999999999998,0.74997
