t,x,y
4412.72949,0.21509,0.48707
4412.74561,0.19405,0.47215
4412.76172,0.19227,0.46369
4412.77832,0.30189,0.41588
4412.79492,0.27293,0.44882
4412.81055,0.27371999999999996,0.45502
4412.82666,0.27276,0.4288
4412.84277,0.30315,0.47207
4412.85938,0.30338000000000004,0.47417
4412.875,0.29425999999999997,0.47205
4412.8916,0.29593,0.47128000000000003
4412.90771,0.29593,0.47128000000000003
4412.92383,0.31490999999999997,0.46305
4412.94043,0.307,0.41718999999999995
4412.95654,0.3068,0.41506000000000004
4412.97217,0.30088000000000004,0.41125
4412.98877,0.30668,0.40961000000000003
4413.00439,0.30633,0.40401
4413.021970000001,0.31443000000000004,0.42293000000000003
4413.03711,0.30419,0.40413000000000004
4413.053220000001,0.3044,0.40802
4413.069820000001,0.29836999999999997,0.42158
4413.08545,0.3,0.42425
4413.10156,0.29869,0.41043999999999997
4413.117679999999,0.292,0.3855
4413.13379,0.29921,0.40301
4413.15039,0.29921,0.40301
4413.1665,0.30075,0.40763
4413.18311,0.30369,0.37075
4413.19873,0.30203,0.35195
4413.21484,0.29799000000000003,0.33693
4413.23096,0.3152,0.3444
4413.24756,0.31578,0.35191999999999996
4413.26367,0.32013,0.34121
4413.27979,0.30305,0.3985
4413.2959,0.30396,0.40825
4413.312010000001,0.25968,0.40407
4413.32813,0.24094000000000002,0.40357
4413.344239999999,0.24249,0.4137
4413.36084,0.24963000000000002,0.46293999999999996
4413.37695,0.26441,0.43155
4413.39307,0.26441,0.43155
4413.40918,0.27282,0.409
4413.4248,0.25140999999999997,0.42233000000000004
4413.44189,0.25140999999999997,0.42233000000000004
4413.45801,0.25182,0.45206
4413.47314,0.26116999999999996,0.4512
4413.48975,0.26116999999999996,0.4512
4413.50586,0.24552,0.44338
4413.521970000001,0.25799,0.41681
4413.53809,0.25799,0.41681
4413.55469,0.26003000000000004,0.42675
4413.5708,0.24956,0.47598
4413.5874,0.24956,0.47598
4413.603029999999,0.2542,0.45253000000000004
4413.61963,0.24115,0.46757
4413.63525,0.24115,0.46757
4413.65186,0.26708000000000004,0.41428000000000004
4413.66797,0.25149,0.40446
4413.68408,0.25149,0.40446
4413.69971,0.26044,0.42733999999999994
4413.71582,0.28686,0.42358999999999997
4413.73242,0.28686,0.42358999999999997
4413.74854,0.25916,0.41448
4413.76465,0.25675,0.43576000000000004
4413.780760000001,0.25675,0.43576000000000004
4413.79688,0.2607,0.42358999999999997
4413.81396,0.26126,0.41805
4413.82959,0.26126,0.41805
4413.8457,0.25945999999999997,0.46676999999999996
4413.86182,0.26787,0.4599
4413.87842,0.26787,0.4599
4413.89453,0.25427,0.46268000000000004
4413.91064,0.26926,0.45498
4413.92627,0.26926,0.45498
4413.9423799999995,0.25764000000000004,0.4489
4413.9585,0.25356,0.45891000000000004
4413.9751,0.25356,0.45891000000000004
4413.99121,0.25861,0.40939000000000003
4414.007320000001,0.2666,0.40505
4414.023929999999,0.2666,0.40505
4414.03955,0.26306999999999997,0.41348999999999997
4414.05615,0.27599,0.42958
4414.072270000001,0.27599,0.42958
4414.08838,0.19834000000000002,0.55379
4414.10498,0.19296,0.55205
4414.12061,0.19296,0.55205
4414.13721,0.20761,0.52591
4414.15283,0.19466,0.52973
4414.16943,0.19466,0.52973
4414.18555,0.18775999999999998,0.5323
4414.20166,0.2003,0.5236
4414.21777,0.2003,0.5236
4414.23438,0.19596,0.49237
4414.250489999999,0.20290999999999998,0.50884
4414.2666,0.20290999999999998,0.50884
4414.28271,0.18962,0.51683
4414.29834,0.2052,0.47
4414.31445,0.2052,0.47
4414.33057,0.20690999999999998,0.48322
4414.34717,0.20325,0.50089
4414.36377,0.20325,0.50089
4414.37939,0.19862,0.4946
4414.39551,0.21053000000000002,0.5020899999999999
4414.41211,0.21053000000000002,0.5020899999999999
4414.428220000001,0.1943,0.53187
4414.44434,0.20609,0.52849
4414.45996,0.20462,0.52187
4414.47656,0.21283000000000002,0.35361
4414.492679999999,0.26778,0.11810999999999999
4414.509279999999,0.26658000000000004,0.10485
4414.52539,0.20287,0.16418
4414.541020000001,0.19652,0.33343
4414.5576200000005,0.19963,0.35146
4414.57373,0.19403,0.2825
4414.58984,0.19134,0.37422
4414.60596,0.19224000000000002,0.37874
4414.62207,0.23378000000000002,0.34938
4414.63867,0.23922,0.36974
4414.65479,0.23922,0.36974
4414.67041,0.21800999999999998,0.34949
4414.68652,0.20555,0.44716999999999996
4414.70313,0.20260999999999998,0.43223
4414.719239999999,0.18884,0.52105
4414.7348600000005,0.20583,0.50889
4414.75195,0.20407999999999998,0.50059
4414.76807,0.172,0.51121
4414.78369,0.21395,0.51865
4414.7998,0.21231999999999998,0.51073
4414.81641,0.19504000000000002,0.45555
4414.83252,0.1936,0.48165
4414.8486299999995,0.1936,0.48165
4414.86475,0.19865,0.46848999999999996
4414.88086,0.20234000000000002,0.4942
4414.896970000001,0.20234000000000002,0.4942
4414.913570000001,0.19429000000000002,0.47223000000000004
4414.92969,0.19433,0.52077
4414.9458,0.19433,0.52077
4414.96191,0.21359,0.53087
4414.978029999999,0.20292000000000002,0.5232
4414.99414,0.20292000000000002,0.5232
4415.01025,0.19182000000000002,0.54301
4415.02686,0.19844,0.55374
4415.04297,0.19844,0.55374
4415.05908,0.18941,0.53884
4415.0752,0.1857,0.54182
4415.0918,0.18411,0.5352100000000001
4415.10742,0.18825,0.50869
4415.12402,0.20811999999999997,0.44048999999999994
4415.1401399999995,0.20711,0.43553000000000003
4415.15625,0.19608,0.52227
4415.1723600000005,0.18527000000000002,0.53001
4415.18848,0.18527000000000002,0.53001
4415.2041,0.20027,0.50207
4415.2207,0.1592,0.5250100000000001
4415.23682,0.16366,0.54183
4415.25342,0.20756999999999998,0.54775
4415.26953,0.21634,0.57811
4415.28564,0.21641,0.57804
4415.30127,0.20588,0.5564
4415.31787,0.20798000000000003,0.5526
4415.3335,0.20668000000000003,0.54648
4415.34961,0.19393,0.52374
4415.36621,0.22533000000000003,0.51089
4415.382320000001,0.22363000000000002,0.50268
4415.39844,0.21848,0.46708999999999995
4415.41455,0.21549000000000001,0.46923000000000004
4415.43066,0.21649000000000002,0.47408
4415.446779999999,0.23933000000000001,0.48567
4415.46338,0.23119,0.47741999999999996
4415.47949,0.23204,0.48178000000000004
4415.49561,0.19122,0.56058
4415.51221,0.22221,0.59134
4415.52832,0.22261999999999998,0.59315
4415.54443,0.22885999999999998,0.54713
4415.56055,0.21794000000000002,0.55521
4415.57666,0.21794000000000002,0.55521
4415.59277,0.21269000000000002,0.54275
4415.6088899999995,0.2226,0.5616800000000001
4415.625,0.22083000000000003,0.55386
4415.6416,0.17839000000000002,0.53476
4415.65723,0.21758000000000002,0.54565
4415.67334,0.21879,0.55111
4415.68994,0.22726,0.53697
4415.70605,0.19251,0.5529
4415.72217,0.19296,0.555
4415.73828,0.22164,0.5534899999999999
4415.75439,0.2174,0.54498
4415.77051,0.2174,0.54498
4415.78711,0.21483000000000002,0.5339
4415.802729999999,0.21614,0.50322
4415.81885,0.21454,0.49512
4415.83496,0.20686,0.50374
4415.85156,0.19704000000000002,0.52569
4415.86719,0.19704000000000002,0.52569
4415.88379,0.23708,0.50778
4415.90039,0.22769,0.44963000000000003
4415.9165,0.22769,0.44963000000000003
4415.9326200000005,0.20769,0.5422899999999999
4415.94873,0.19307,0.51541
4415.96436,0.19445,0.5212100000000001
4415.98047,0.20008,0.53208
4415.99707,0.19583,0.5541
4416.0127,0.1963,0.55604
4416.0293,0.19929000000000002,0.5602699999999999
4416.04541,0.19793,0.57852
4416.062010000001,0.19793,0.57852
4416.07813,0.23026999999999997,0.54243
4416.09375,0.20906999999999998,0.56321
4416.11035,0.20738,0.55576
4416.12646,0.23038000000000003,0.5299699999999999
4416.14258,0.21809,0.50236
4416.15869,0.21674000000000002,0.49548000000000003
4416.17529,0.20915,0.50416
4416.19141,0.19602,0.50821
4416.20703,0.19547,0.5059100000000001
4416.22314,0.20054,0.50508
4416.23975,0.19825,0.49765
4416.25586,0.19825,0.49765
4416.271970000001,0.20784,0.54874
4416.2876,0.19802,0.55699
4416.3042,0.19856,0.55917
4416.32031,0.18933,0.54035
4416.336429999999,0.16894,0.54993
4416.35254,0.16837,0.54766
4416.36865,0.19454000000000002,0.5181899999999999
4416.38525,0.20265999999999998,0.49503
4416.40234,0.20265999999999998,0.49503
4416.41748,0.20294,0.47243999999999997
4416.43408,0.21515,0.50812
4416.4502,0.21696,0.51718
4416.46631,0.2123,0.53815
4416.48242,0.20531,0.51671
4416.49805,0.20531,0.51671
4416.51416,0.22127,0.49768999999999997
4416.53027,0.21705,0.5031899999999999
4416.5463899999995,0.21705,0.5031899999999999
4416.562989999999,0.20315,0.5263
4416.5791,0.19910999999999998,0.50092
4416.59521,0.19910999999999998,0.50092
4416.61133,0.2099,0.5079600000000001
4416.62793,0.20925,0.53872
4416.64404,0.20925,0.53872
4416.66064,0.20007,0.55887
4416.68652,0.21270999999999998,0.5180100000000001
4416.6923799999995,0.21270999999999998,0.5180100000000001
4416.7085,0.20313,0.5461600000000001
4416.72461,0.2176,0.5316
4416.74121,0.2176,0.5316
4416.757320000001,0.23831999999999998,0.55802
4416.77344,0.20634,0.48067
4416.78906,0.20485,0.47358
4416.80566,0.18821,0.52703
4416.821779999999,0.20185999999999998,0.50681
4416.83789,0.19993,0.49786
4416.85449,0.19264,0.49833999999999995
4416.87061,0.19288,0.45335
4416.88623,0.19235,0.45095
4416.90283,0.20703000000000002,0.45533999999999997
4416.91895,0.22695,0.44243999999999994
4416.93555,0.22741,0.44476000000000004
4416.95117,0.18505,0.49303
4416.96729,0.23168000000000002,0.49887
4416.9834,0.23285999999999998,0.50541
4417.0,0.26738,0.42718
4417.01563,0.27906,0.40038
4417.03271,0.27936,0.4025
4417.05029,0.26366999999999996,0.42668
4417.06445,0.27081,0.40733
4417.08105,0.27169,0.41475
4417.09668,0.26679,0.47217
4417.11328,0.27044,0.48016000000000003
4417.12939,0.27044,0.48016000000000003
4417.14502,0.26536,0.46653999999999995
4417.16162,0.25927,0.45282
4417.177729999999,0.25934,0.45328
4417.19385,0.16791,0.27908
4417.20996,0.16902999999999999,0.28496
4417.22656,0.19376,0.34744
4417.24219,0.18065,0.37085999999999997
4417.25879,0.18014000000000002,0.36845
4417.2749,0.1931,0.37358
4417.290529999999,0.20669,0.3289
4417.30713,0.20719,0.33161999999999997
4417.32324,0.18016,0.37990999999999997
4417.3388700000005,0.2289,0.30521
4417.35547,0.2289,0.30521
4417.37158,0.19997,0.5198
4417.3877,0.17502,0.5239
4417.40381,0.17811,0.53604
4417.41992,0.20253,0.54162
4417.43604,0.20686,0.53764
4417.45215,0.20894000000000001,0.54724
4417.468260000001,0.193,0.5841
4417.4848600000005,0.19068,0.60311
4417.50146,0.19162,0.6067
4417.51758,0.19827999999999998,0.60723
4417.5332,0.20898000000000003,0.6121
4417.55029,0.20914000000000002,0.6127600000000001
4417.56641,0.21318,0.53678
4417.58203,0.22621999999999998,0.5251
4417.59912,0.22529000000000002,0.52073
4417.61426,0.22136,0.5795600000000001
4417.63135,0.17615999999999998,0.59368
4417.665529999999,0.17670999999999998,0.59554
4417.67871,0.19982,0.61177
4417.694820000001,0.24043,0.52576
4417.711429999999,0.2386,0.5165
4417.73438,0.21518,0.47898
4417.74805,0.20601,0.50536
4417.759279999999,0.20553000000000002,0.50308
4417.77588,0.18222,0.49615
4417.79199,0.18412,0.5379
4417.80811,0.18370999999999998,0.53585
4417.82422,0.21366,0.47611000000000003
4417.84033,0.20665,0.52961
4417.85645,0.20974,0.54292
4417.87305,0.22803,0.57145
4417.88916,0.21756999999999999,0.5665399999999999
4417.90527,0.21850999999999998,0.5705600000000001
4417.9213899999995,0.20048,0.58604
4417.9375,0.20453,0.583
4417.9541,0.20362,0.57917
4417.9707,0.19107000000000002,0.5854
4417.98584,0.19294,0.57484
4418.00244,0.19171,0.5705600000000001
4418.01855,0.17876,0.58182
4418.03711,0.18696,0.56238
4418.05176,0.18598,0.55799
4418.06787,0.20397,0.56708
4418.083979999999,0.22416999999999998,0.51525
4418.1001,0.22505,0.51942
4418.1167,0.22221999999999997,0.49846
4418.13281,0.22103000000000003,0.51842
4418.14844,0.224,0.5322399999999999
4418.16504,0.20472,0.5674
4418.180179999999,0.21058000000000002,0.5629
4418.19629,0.20886,0.55521
4418.21289,0.22534,0.51802
4418.22998,0.18348,0.49768
4418.2451200000005,0.18303,0.49556000000000006
4418.26123,0.21266999999999997,0.0549
4418.27734,0.15702,0.28336
4418.29346,0.15757000000000002,0.28593
4418.31006,0.17043,0.53689
4418.32568,0.16412000000000002,0.58935
4418.3418,0.16289,0.58498
4418.3584,0.16268,0.56157
4418.374510000001,0.1603,0.5374800000000001
4418.39258,0.16124000000000002,0.54055
4418.406739999999,0.1829,0.5271399999999999
4418.42285,0.16844,0.5675899999999999
4418.43896,0.16697,0.56209
4418.45508,0.19035,0.53684
4418.47168,0.17784,0.51008
4418.48828,0.18008,0.51945
4418.50391,0.17642,0.5411600000000001
4418.52002,0.19322999999999999,0.53597
4418.53662,0.19142,0.5281600000000001
4418.55225,0.19716,0.5213800000000001
4418.56885,0.13108,0.47376
4418.58545,0.13108,0.47376
4418.60156,0.14217,0.5034
4418.61816,0.13203,0.5193300000000001
4418.634279999999,0.13203,0.5193300000000001
4418.65088,0.21475,0.53783
4418.6665,0.18936,0.55825
4418.6826200000005,0.18975999999999998,0.55983
4418.69824,0.18569000000000002,0.53286
4418.7138700000005,0.17739000000000002,0.5435
4418.73096,0.17787999999999998,0.54551
4418.74658,0.18294000000000002,0.55148
4418.7627,0.17325,0.5414399999999999
4418.77881,0.17325,0.5414399999999999
4418.79541,0.18445999999999999,0.56586
4418.81104,0.16177,0.54902
4418.82715,0.15897,0.53873
4418.843260000001,0.18869,0.47181999999999996
4418.85938,0.20542,0.51402
4418.87646,0.20495,0.51178
4418.89453,0.21044000000000002,0.47088
4418.9082,0.20374,0.44078
4418.9248,0.20374,0.44078
4418.94092,0.21186999999999998,0.46273000000000003
4418.958979999999,0.21334,0.45473
4418.97266,0.21628000000000003,0.46917
4418.98975,0.21255,0.46175
4419.0083,0.20135999999999998,0.48289
4419.021479999999,0.20031,0.47781999999999997
4419.03809,0.22796,0.47183
4419.05713,0.20883000000000002,0.46448999999999996
4419.069820000001,0.20873000000000003,0.46401000000000003
4419.086429999999,0.21016999999999997,0.5354399999999999
4419.10205,0.19537000000000002,0.48503999999999997
4419.11816,0.19537000000000002,0.48503999999999997
4419.13525,0.21698,0.53486
4419.1513700000005,0.20606,0.53442
4419.16699,0.20926,0.54804
4419.18311,0.22311,0.58592
4419.19971,0.19313,0.57807
4419.2168,0.19171,0.57213
4419.23145,0.19845,0.58718
4419.24756,0.226,0.52771
4419.26465,0.22523,0.52387
4419.28809,0.21288,0.53937
4419.30176,0.20733000000000001,0.538
4419.3125,0.20803000000000002,0.54147
4419.3286100000005,0.21174,0.53015
4419.34473,0.20999,0.55638
4419.36084,0.21086,0.5603199999999999
4419.37793,0.19860999999999998,0.54571
4419.39404,0.19646,0.54776
4419.4209,0.19702,0.5503
4419.43555,0.22407,0.56804
4419.44336,0.24463000000000001,0.54679
4419.4585,0.243,0.53866
4419.47559,0.22009,0.50592
4419.490229999999,0.24623,0.48956000000000005
4419.50684,0.24375,0.47598999999999997
4419.52734,0.23779,0.46773000000000003
4419.540529999999,0.24775999999999998,0.48091999999999996
4419.55469,0.24605,0.47138
4419.57129,0.18519000000000002,0.48207
4419.5874,0.19379000000000002,0.46758
4419.604,0.19185,0.45845
4419.62061,0.19904000000000002,0.41556000000000004
4419.6416,0.17899,0.48335
4419.65234,0.18198,0.4953
4419.66846,0.18009,0.50231
4419.68457,0.18937,0.55691
4419.70068,0.19322999999999999,0.5726100000000001
4419.7168,0.21298000000000003,0.5485399999999999
4419.73291,0.22394,0.54796
4419.74902,0.22621,0.55895
4419.76563,0.22601,0.56667
4419.78223,0.22678,0.5050899999999999
4419.79834,0.22501,0.49643999999999994
4419.81396,0.25154,0.5211899999999999
4419.83057,0.22519,0.51456
4419.84668,0.22241999999999998,0.5012800000000001
4419.8623,0.20182999999999998,0.46951000000000004
4419.87891,0.20959,0.42645
4419.89502,0.20776,0.41658999999999996
4419.91162,0.17687999999999998,0.45047
4419.927729999999,0.18539,0.4436
4419.94336,0.18492999999999998,0.44117
4419.959470000001,0.19147999999999998,0.43196
4419.97559,0.18292,0.46595
4419.9917,0.18498,0.47523000000000004
4420.0083,0.17092000000000002,0.49892
4420.02441,0.19843,0.4865
4420.041020000001,0.20040999999999998,0.49581000000000003
4420.05713,0.2216,0.47858
4420.07324,0.21064000000000002,0.50389
4420.08936,0.21064000000000002,0.50389
4420.10547,0.22934000000000002,0.45626000000000005
4420.12109,0.21868,0.47846000000000005
4420.13818,0.21736,0.47133
4420.15381,0.21031,0.46198
4420.16943,0.21191999999999997,0.43396999999999997
4420.18604,0.21147,0.43138000000000004
4420.20215,0.18695,0.48972
4420.218260000001,0.19454000000000002,0.46808
4420.23438,0.19454000000000002,0.46808
4420.250489999999,0.19827,0.44288999999999995
4420.2666,0.19732,0.5063300000000001
4420.28271,0.19931,0.51543
4420.29932,0.23009000000000002,0.51998
4420.31543,0.20808000000000001,0.48168999999999995
4420.33154,0.20667,0.47466
4420.34766,0.20968,0.46225
4420.36426,0.20475,0.48116000000000003
4420.38037,0.20285999999999998,0.47188
4420.396479999999,0.20517,0.46132
4420.41309,0.17941,0.45816
4420.4292,0.17735,0.44888999999999996
4420.444820000001,0.18877,0.4455
4420.46094,0.1714,0.45003000000000004
4420.47754,0.17298,0.45679
4420.49316,0.17787,0.42605
4420.509770000001,0.17297,0.45158999999999994
4420.52588,0.17512,0.46107
4420.54199,0.18125,0.49538000000000004
4420.55811,0.17712999999999998,0.49641
4420.57471,0.18075,0.51145
4420.59033,0.20131,0.51035
4420.60693,0.19408,0.5213300000000001
4420.62305,0.19452,0.52342
4420.63916,0.20951999999999998,0.5596300000000001
4420.65527,0.18278,0.52428
4420.6713899999995,0.18278,0.52428
4420.6875,0.20297,0.52436
4420.7041,0.20626999999999998,0.5528
4420.71973,0.20457,0.54519
4420.73633,0.19560999999999998,0.48127
4420.75195,0.20976999999999998,0.45793
4420.76807,0.20976999999999998,0.45793
4420.78467,0.1987,0.50836
4420.80127,0.21241999999999997,0.50513
4420.8173799999995,0.21241999999999997,0.50513
4420.83301,0.20039,0.4985
4420.84912,0.21566,0.48765
4420.865720000001,0.21566,0.48765
4420.88135,0.19482,0.50373
4420.89746,0.21550999999999998,0.5191100000000001
4420.913570000001,0.21550999999999998,0.5191100000000001
4420.930179999999,0.21553000000000003,0.5035
4420.94629,0.21325,0.5151
4420.96289,0.21325,0.5151
4420.979,0.19396,0.5134
4420.9951200000005,0.19647,0.51852
4421.01123,0.19647,0.51852
4421.02734,0.20681999999999998,0.53123
4421.04346,0.19534,0.54501
4421.05957,0.19534,0.54501
4421.07617,0.20742,0.5524899999999999
4421.0918,0.21116,0.50978
4421.10791,0.21116,0.50978
4421.124510000001,0.20302,0.46771999999999997
4421.1401399999995,0.18914,0.51113
4421.156739999999,0.18914,0.51113
4421.17285,0.21327,0.48865
4421.18896,0.20711999999999997,0.49335
4421.20557,0.20711999999999997,0.49335
4421.22119,0.2255,0.49558
4421.23779,0.20934,0.54572
4421.25391,0.20934,0.54572
4421.27002,0.21568,0.4988
4421.2861299999995,0.20743000000000003,0.48222
4421.30176,0.20743000000000003,0.48222
4421.31836,0.18781,0.52566
4421.334470000001,0.19033,0.54725
4421.35059,0.19033,0.54725
4421.36719,0.19947,0.53036
4421.38379,0.18574000000000002,0.48307
4421.398929999999,0.18415,0.4759
4421.41504,0.20764000000000002,0.46313000000000004
4421.43115,0.20076,0.47648999999999997
4421.447270000001,0.20027,0.47415
4421.4638700000005,0.20215,0.47016
4421.47998,0.18753,0.44137
4421.49609,0.18753,0.44137
4421.51221,0.18827,0.47313
4421.52881,0.20965999999999999,0.45865
4421.54492,0.21173000000000003,0.46865
4421.56055,0.2036,0.48577
4421.5776399999995,0.19225,0.5110600000000001
4421.593260000001,0.19225,0.5110600000000001
4421.60938,0.19319,0.5515
4421.625489999999,0.20007,0.49325
4421.6416,0.20007,0.49325
4421.6582,0.18915,0.5058
4421.67432,0.19635999999999998,0.48039
4421.69043,0.19635999999999998,0.48039
4421.70703,0.20105,0.47283000000000003
4421.72266,0.19508,0.48446999999999996
4421.73926,0.19508,0.48446999999999996
4421.7548799999995,0.19288,0.51254
